d,disregistry,energy,energy_inf,label,stacking
3.95,0.16667,-154.60700472298635,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
3.96,0.16667,-154.60686438463293,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
3.97,0.16667,-154.6067240988647,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
3.98,0.16667,-154.60658391490372,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
3.99,0.16667,-154.60644387978067,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.0,0.16667,-154.60630403841225,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.01,0.16667,-154.6061644336756,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.02,0.16667,-154.6060251064806,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.03,0.16667,-154.60588609583976,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.04,0.16667,-154.60574743893577,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.05,0.16667,-154.60560917118687,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.06,0.16667,-154.60547132631015,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.07,0.16667,-154.60533393638272,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.08,0.16667,-154.6051970319008,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.09,0.16667,-154.60506064183696,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.1,0.16667,-154.60492479369563,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.11,0.16667,-154.60478951356637,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.12,0.16667,-154.60465482617582,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.13,0.16667,-154.60452075493762,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.14,0.16667,-154.6043873220009,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.15,0.16667,-154.60425454829695,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.16,0.16667,-154.60412245358458,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.17,0.16667,-154.60399105649375,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.18,0.16667,-154.60386037456786,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.19,0.16667,-154.60373042430462,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.2,0.16667,-154.60360122119556,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.21,0.16667,-154.6034727797641,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.22,0.16667,-154.60334511360267,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.23,0.16667,-154.603218235408,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.24,0.16667,-154.60309215701596,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.25,0.16667,-154.6029668894345,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.26,0.16667,-154.60284244287607,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.27,0.16667,-154.60271882678853,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.28,0.16667,-154.60259604988522,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.29,0.16667,-154.60247412017395,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.3,0.16667,-154.60235304498505,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.31,0.16667,-154.6022328309983,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.32,0.16667,-154.60211348426924,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.33,0.16667,-154.60199501025417,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.34,0.16667,-154.60187741383473,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.35,0.16667,-154.60176069934127,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.36,0.16667,-154.60164487057557,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.37,0.16667,-154.60152993083292,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.38,0.16667,-154.60141588292308,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.39,0.16667,-154.60130272919082,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.4,0.16667,-154.60119047153557,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.41,0.16667,-154.60107911143058,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.42,0.16667,-154.6009686499411,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.43,0.16667,-154.60085908774224,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.44,0.16667,-154.60075042513594,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.45,0.16667,-154.6006426620676,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.46,0.16667,-154.60053579814183,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.47,0.16667,-154.60042983263793,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.48,0.16667,-154.60032476452457,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.49,0.16667,-154.60022059247413,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.5,0.16667,-154.60011731487643,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.51,0.16667,-154.60001492985202,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.52,0.16667,-154.59991343526488,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.53,0.16667,-154.59981282873483,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.54,0.16667,-154.59971310764936,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.55,0.16667,-154.5996142691751,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.56,0.16667,-154.59951631026885,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.57,0.16667,-154.59941922768812,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.58,0.16667,-154.59932301800146,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.59,0.16667,-154.5992276775983,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.6,0.16667,-154.59913320269834,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.61,0.16667,-154.5990395893609,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.62,0.16667,-154.59894683349347,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.63,0.16667,-154.5988549308603,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.64,0.16667,-154.59876387709062,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.65,0.16667,-154.5986736676863,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.66,0.16667,-154.59858429802955,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.67,0.16667,-154.5984957633901,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.68,0.16667,-154.59840805893222,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.69,0.16667,-154.5983211797214,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.7,0.16667,-154.59823512073083,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.71,0.16667,-154.5981498768476,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.72,0.16667,-154.5980654428786,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.73,0.16667,-154.5979818135564,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.74,0.16667,-154.59789898354455,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.75,0.16667,-154.597816947443,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.76,0.16667,-154.5977356997932,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.77,0.16667,-154.59765523508284,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.78,0.16667,-154.59757554775064,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.79,0.16667,-154.5974966321908,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.8,0.16667,-154.5974184827573,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.81,0.16667,-154.59734109376802,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.82,0.16667,-154.59726445950875,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.83,0.16667,-154.59718857423692,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.84,0.16667,-154.59711343218524,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.85,0.16667,-154.59703902756522,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.86,0.16667,-154.59696535457053,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.87,0.16667,-154.5968924073801,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.88,0.16667,-154.59682018016122,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.89,0.16667,-154.59674866707252,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.9,0.16667,-154.5966778622667,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.91,0.16667,-154.59660775989317,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.92,0.16667,-154.59653835410074,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.93,0.16667,-154.5964696390399,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.94,0.16667,-154.59640160886522,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.95,0.16667,-154.59633425773762,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.96,0.16667,-154.5962675798264,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.97,0.16667,-154.5962015693113,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.98,0.16667,-154.59613622038444,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
4.99,0.16667,-154.59607152725212,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.0,0.16667,-154.59600748413663,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.01,0.16667,-154.5959440852778,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.02,0.16667,-154.5958813249347,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.03,0.16667,-154.595819197387,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.04,0.16667,-154.59575769693652,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.05,0.16667,-154.59569681790853,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.06,0.16667,-154.59563655465303,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.07,0.16667,-154.59557690154588,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.08,0.16667,-154.59551785299016,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.09,0.16667,-154.595459403417,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.1,0.16667,-154.59540154728674,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.11,0.16667,-154.59534427908986,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.12,0.16667,-154.5952875933479,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.13,0.16667,-154.59523148461432,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.14,0.16667,-154.5951759474753,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.15,0.16667,-154.5951209765504,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.16,0.16667,-154.5950665664934,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.17,0.16667,-154.59501271199292,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.18,0.16667,-154.59495940777296,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.19,0.16667,-154.59490664859354,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.2,0.16667,-154.59485442925123,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.21,0.16667,-154.5948027445796,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.22,0.16667,-154.59475158944971,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.23,0.16667,-154.5947009587705,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.24,0.16667,-154.5946508474892,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.25,0.16667,-154.59460125059167,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.26,0.16667,-154.5945521631027,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.27,0.16667,-154.5945035800863,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.28,0.16667,-154.59445549664602,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.29,0.16667,-154.59440790792507,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.3,0.16667,-154.59436080910663,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.31,0.16667,-154.59431419541392,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.32,0.16667,-154.59426806211047,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.33,0.16667,-154.5942224045002,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.34,0.16667,-154.59417721792744,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.35,0.16667,-154.59413249777717,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.36,0.16667,-154.59408823947498,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.37,0.16667,-154.59404443848717,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.38,0.16667,-154.59400109032072,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.39,0.16667,-154.5939581905233,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.4,0.16667,-154.59391573468335,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.41,0.16667,-154.59387371842996,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.42,0.16667,-154.5938321374329,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.43,0.16667,-154.59379098740254,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.44,0.16667,-154.5937502640897,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.45,0.16667,-154.59370996328562,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.46,0.16667,-154.59367008082202,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.47,0.16667,-154.59363061257076,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.48,0.16667,-154.59359155444378,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.49,0.16667,-154.5935529023931,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.5,0.16667,-154.5935146524105,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.51,0.16667,-154.5934768005275,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.52,0.16667,-154.59343934281517,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.53,0.16667,-154.59340227538388,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.54,0.16667,-154.59336559438327,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.55,0.16667,-154.5933292960019,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.56,0.16667,-154.59329337646722,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.57,0.16667,-154.59325783204523,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.58,0.16667,-154.5932226590404,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.59,0.16667,-154.59318785379537,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.6,0.16667,-154.5931534126907,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.61,0.16667,-154.59311933214482,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.62,0.16667,-154.59308560861362,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.63,0.16667,-154.59305223859027,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.64,0.16667,-154.59301921860506,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.65,0.16667,-154.59298654522502,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.66,0.16667,-154.59295421505382,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.67,0.16667,-154.59292222473147,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.68,0.16667,-154.59289057093395,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.69,0.16667,-154.59285925037315,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.7,0.16667,-154.5928282597965,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.71,0.16667,-154.59279759598672,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.72,0.16667,-154.5927672557616,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.73,0.16667,-154.5927372359737,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.74,0.16667,-154.59270753351004,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.75,0.16667,-154.59267814529193,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.76,0.16667,-154.59264906827465,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.77,0.16667,-154.59262029944722,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.78,0.16667,-154.59259183583205,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.79,0.16667,-154.59256367448472,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.8,0.16667,-154.5925358124937,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.81,0.16667,-154.59250824698012,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.82,0.16667,-154.5924809750974,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.83,0.16667,-154.5924539940311,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.84,0.16667,-154.59242730099854,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.85,0.16667,-154.59240089324854,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.86,0.16667,-154.59237476806123,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.87,0.16667,-154.59234892274776,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.88,0.16667,-154.59232335464986,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.89,0.16667,-154.59229806113981,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.9,0.16667,-154.59227303962,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.91,0.16667,-154.5922482875228,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.92,0.16667,-154.59222380231014,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.93,0.16667,-154.5921995814733,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.94,0.16667,-154.5921756225327,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.95,0.16667,-154.59215192303753,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.96,0.16667,-154.59212848056566,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.97,0.16667,-154.59210529272312,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.98,0.16667,-154.59208235714408,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
5.99,0.16667,-154.59205967149043,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.0,0.16667,-154.59203723345158,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.01,0.16667,-154.59201504074423,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.02,0.16667,-154.59199309111207,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.03,0.16667,-154.59197138232548,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.04,0.16667,-154.59194991218146,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.05,0.16667,-154.5919286785031,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.06,0.16667,-154.5919076791396,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.07,0.16667,-154.59188691196587,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.08,0.16667,-154.59186637488227,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.09,0.16667,-154.59184606581448,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.1,0.16667,-154.59182598271317,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.11,0.16667,-154.59180612355374,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.12,0.16667,-154.59178648633616,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.13,0.16667,-154.59176706908474,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.14,0.16667,-154.59174786984772,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.15,0.16667,-154.5917288866973,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.16,0.16667,-154.5917101177292,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.17,0.16667,-154.59169156106256,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.18,0.16667,-154.5916732148396,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.19,0.16667,-154.5916550772255,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.2,0.16667,-154.59163714640815,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.21,0.16667,-154.59161942059785,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.22,0.16667,-154.59160189802722,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.23,0.16667,-154.5915845769509,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.24,0.16667,-154.59156745564536,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.25,0.16667,-154.59155053240866,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.26,0.16667,-154.5915338055603,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.27,0.16667,-154.59151727344099,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.28,0.16667,-154.59150093441235,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.29,0.16667,-154.5914847868569,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.3,0.16667,-154.5914688291777,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.31,0.16667,-154.5914530597982,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.32,0.16667,-154.591437477162,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.33,0.16667,-154.5914220797328,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.34,0.16667,-154.59140686599406,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.35,0.16667,-154.5913918344488,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.36,0.16667,-154.5913769836196,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.37,0.16667,-154.59136231204812,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.38,0.16667,-154.59134781829525,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.39,0.16667,-154.59133350094066,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.4,0.16667,-154.59131935858275,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.41,0.16667,-154.5913053898384,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.42,0.16667,-154.59129159334293,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.43,0.16667,-154.59127796774976,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.44,0.16667,-154.59126451173037,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.45,0.16667,-154.591251223974,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.46,0.16667,-154.59123810318766,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.47,0.16667,-154.5912251480958,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.48,0.16667,-154.5912123574402,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.49,0.16667,-154.59119972997993,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.5,0.16667,-154.59118726449097,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.51,0.16667,-154.5911749597662,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.52,0.16667,-154.59116281461527,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.53,0.16667,-154.59115082786434,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.54,0.16667,-154.59113899835597,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.55,0.16667,-154.5911273249491,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.56,0.16667,-154.59111580651864,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.57,0.16667,-154.59110444195557,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.58,0.16667,-154.59109323016668,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.59,0.16667,-154.59108217007443,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.6,0.16667,-154.59107126061693,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.61,0.16667,-154.5910605007476,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.62,0.16667,-154.5910498894352,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.63,0.16667,-154.59103942566364,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.64,0.16667,-154.59102910843183,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.65,0.16667,-154.59101893675364,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.66,0.16667,-154.59100890965763,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.67,0.16667,-154.5909990261871,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
6.68,0.16667,-154.59098928539973,-154.58933254496293,fit-bootstrap/QMC-17-kT0.004,SP
