written by TR 
128.36800000 5.20202000 7.50000000 
127.65000000 3.97924000 7.50000000 
128.35000000 2.74609000 7.50000000 
127.63200000 1.52330000 7.50000000 
128.33200000 0.29015300 7.50000000 
130.52200000 8.87038000 7.50000000 
129.80400000 7.64759000 7.50000000 
130.50400000 6.41444000 7.50000000 
129.78600000 5.19166000 7.50000000 
130.48600000 3.95851000 7.50000000 
129.76800000 2.73572000 7.50000000 
130.46800000 1.50258000 7.50000000 
129.75000000 0.27979000 7.50000000 
131.94000000 8.86002000 7.50000000 
132.64000000 7.62687000 7.50000000 
131.92200000 6.40408000 7.50000000 
132.62200000 5.17093000 7.50000000 
131.90400000 3.94815000 7.50000000 
132.60400000 2.71500000 7.50000000 
131.88600000 1.49221000 7.50000000 
132.58600000 0.25906500 7.50000000 
134.77600000 8.83929000 7.50000000 
134.05800000 7.61651000 7.50000000 
134.75800000 6.38336000 7.50000000 
134.04000000 5.16057000 7.50000000 
134.74000000 3.92742000 7.50000000 
134.02200000 2.70464000 7.50000000 
134.72200000 1.47149000 7.50000000 
134.00400000 0.24870200 7.50000000 
136.19300000 8.82893000 7.50000000 
136.89300000 7.59578000 7.50000000 
136.17600000 6.37299000 7.50000000 
136.87600000 5.13985000 7.50000000 
136.15800000 3.91706000 7.50000000 
136.85800000 2.68391000 7.50000000 
136.14000000 1.46113000 7.50000000 
136.84000000 0.22797700 7.50000000 
139.02900000 8.80820000 7.50000000 
138.31100000 7.58542000 7.50000000 
139.01100000 6.35227000 7.50000000 
138.29300000 5.12948000 7.50000000 
138.99300000 3.89633000 7.50000000 
138.27600000 2.67355000 7.50000000 
138.97600000 1.44040000 7.50000000 
138.25800000 0.21761400 7.50000000 
140.44700000 8.79784000 7.50000000 
141.14700000 7.56469000 7.50000000 
140.42900000 6.34191000 7.50000000 
141.12900000 5.10876000 7.50000000 
140.41100000 3.88597000 7.50000000 
141.11100000 2.65282000 7.50000000 
140.39300000 1.43004000 7.50000000 
141.09300000 0.19688900 7.50000000 
143.28300000 8.77712000 7.50000000 
142.56500000 7.55433000 7.50000000 
143.26500000 6.32118000 7.50000000 
142.54700000 5.09840000 7.50000000 
143.24700000 3.86525000 7.50000000 
142.52900000 2.64246000 7.50000000 
143.22900000 1.40931000 7.50000000 
142.51100000 0.18652700 7.50000000 
144.70100000 8.76675000 7.50000000 
145.40100000 7.53360000 7.50000000 
144.68300000 6.31082000 7.50000000 
145.38300000 5.07767000 7.50000000 
144.66500000 3.85488000 7.50000000 
145.36500000 2.62174000 7.50000000 
144.64700000 1.39895000 7.50000000 
145.34700000 0.16580100 7.50000000 
147.53700000 8.74603000 7.50000000 
146.81900000 7.52324000 7.50000000 
147.51900000 6.29009000 7.50000000 
146.80100000 5.06731000 7.50000000 
147.50100000 3.83416000 7.50000000 
146.78300000 2.61137000 7.50000000 
147.48300000 1.37822000 7.50000000 
146.76500000 0.15543900 7.50000000 
148.95500000 8.73567000 7.50000000 
148.93700000 6.27973000 7.50000000 
148.91900000 3.82380000 7.50000000 
148.90100000 1.36786000 7.50000000 
149.65500000 7.50252000 7.50000000 
149.63700000 5.04658000 7.50000000 
149.61900000 2.59065000 7.50000000 
149.60100000 0.13471400 7.50000000 
151.79100000 8.71494000 7.50000000 
151.07300000 7.49215000 7.50000000 
151.77300000 6.25901000 7.50000000 
151.05500000 5.03622000 7.50000000 
151.75500000 3.80307000 7.50000000 
151.03700000 2.58029000 7.50000000 
151.73700000 1.34714000 7.50000000 
151.01900000 0.12435100 7.50000000 
153.20900000 8.70458000 7.50000000 
153.90900000 7.47143000 7.50000000 
153.19100000 6.24864000 7.50000000 
153.89100000 5.01549000 7.50000000 
153.17300000 3.79271000 7.50000000 
153.87300000 2.55956000 7.50000000 
153.15500000 1.33677000 7.50000000 
153.85500000 0.10362600 7.50000000 
156.04500000 8.68385000 7.50000000 
155.32700000 7.46107000 7.50000000 
156.02700000 6.22792000 7.50000000 
155.30900000 5.00513000 7.50000000 
156.00900000 3.77198000 7.50000000 
155.29100000 2.54920000 7.50000000 
155.99100000 1.31605000 7.50000000 
155.27300000 0.09326330 7.50000000 
157.46300000 8.67349000 7.50000000 
158.16300000 7.44034000 7.50000000 
157.44500000 6.21756000 7.50000000 
158.14500000 4.98441000 7.50000000 
157.42700000 3.76162000 7.50000000 
158.12700000 2.52847000 7.50000000 
157.40900000 1.30569000 7.50000000 
158.10900000 0.07253810 7.50000000 
160.29800000 8.65276000 7.50000000 
159.58000000 7.42998000 7.50000000 
160.28000000 6.19683000 7.50000000 
159.56200000 4.97404000 7.50000000 
160.26200000 3.74090000 7.50000000 
159.54500000 2.51811000 7.50000000 
160.24500000 1.28496000 7.50000000 
159.52700000 0.06217560 7.50000000 
161.71600000 8.64240000 7.50000000 
162.41600000 7.40925000 7.50000000 
161.69800000 6.18647000 7.50000000 
162.39800000 4.95332000 7.50000000 
161.68000000 3.73053000 7.50000000 
162.38000000 2.49738000 7.50000000 
161.66200000 1.27460000 7.50000000 
162.36200000 0.04145040 7.50000000 
164.55200000 8.62168000 7.50000000 
163.83400000 7.39889000 7.50000000 
164.53400000 6.16574000 7.50000000 
163.81600000 4.94296000 7.50000000 
164.51600000 3.70981000 7.50000000 
163.79800000 2.48702000 7.50000000 
164.49800000 1.25387000 7.50000000 
163.78000000 0.03108780 7.50000000 
165.97000000 8.61131000 7.50000000 
166.67000000 7.37817000 7.50000000 
165.95200000 6.15538000 7.50000000 
166.65200000 4.92223000 7.50000000 
165.93400000 3.69945000 7.50000000 
166.63400000 2.46630000 7.50000000 
165.91600000 1.24351000 7.50000000 
166.61600000 0.01036260 7.50000000 
168.03400000 0.00000001 7.50000000 
0.12564000 17.19150000 7.50000000 
0.82563300 15.95840000 7.50000000 
0.10769100 14.73560000 7.50000000 
0.80768400 13.50250000 7.50000000 
0.08974270 12.27970000 7.50000000 
0.78973600 11.04650000 7.50000000 
0.07179420 9.82374000 7.50000000 
2.96151000 17.17080000 7.50000000 
2.24357000 15.94800000 7.50000000 
2.94356000 14.71490000 7.50000000 
2.22562000 13.49210000 7.50000000 
2.92561000 12.25890000 7.50000000 
2.20767000 11.03620000 7.50000000 
2.90766000 9.80301000 7.50000000 
4.37944000 17.16050000 7.50000000 
5.07944000 15.92730000 7.50000000 
4.36149000 14.70450000 7.50000000 
5.06149000 13.47140000 7.50000000 
4.34355000 12.24860000 7.50000000 
5.04354000 11.01540000 7.50000000 
4.32560000 9.79265000 7.50000000 
7.21531000 17.13970000 7.50000000 
6.49737000 15.91690000 7.50000000 
7.19736000 14.68380000 7.50000000 
6.47942000 13.46100000 7.50000000 
7.17941000 12.22790000 7.50000000 
6.46147000 11.00510000 7.50000000 
7.16147000 9.77192000 7.50000000 
8.63325000 17.12940000 7.50000000 
9.33324000 15.89620000 7.50000000 
8.61530000 14.67340000 7.50000000 
9.31529000 13.44030000 7.50000000 
8.59735000 12.21750000 7.50000000 
9.29734000 10.98430000 7.50000000 
8.57940000 9.76156000 7.50000000 
11.46910000 17.10860000 7.50000000 
10.75120000 15.88590000 7.50000000 
11.45120000 14.65270000 7.50000000 
10.73320000 13.42990000 7.50000000 
11.43320000 12.19680000 7.50000000 
10.71530000 10.97400000 7.50000000 
11.41530000 9.74084000 7.50000000 
12.88700000 17.09830000 7.50000000 
13.58700000 15.86510000 7.50000000 
12.86910000 14.64230000 7.50000000 
13.56910000 13.40920000 7.50000000 
12.85120000 12.18640000 7.50000000 
13.55110000 10.95330000 7.50000000 
12.83320000 9.73047000 7.50000000 
15.72290000 17.07760000 7.50000000 
15.00500000 15.85480000 7.50000000 
15.70500000 14.62160000 7.50000000 
14.98700000 13.39880000 7.50000000 
15.68700000 12.16570000 7.50000000 
14.96910000 10.94290000 7.50000000 
15.66910000 9.70975000 7.50000000 
17.14090000 17.06720000 7.50000000 
17.84080000 15.83400000 7.50000000 
17.12290000 14.61130000 7.50000000 
17.82290000 13.37810000 7.50000000 
17.10500000 12.15530000 7.50000000 
17.80490000 10.92220000 7.50000000 
17.08700000 9.69939000 7.50000000 
19.97670000 17.04650000 7.50000000 
19.25880000 15.82370000 7.50000000 
19.95880000 14.59050000 7.50000000 
19.24080000 13.36770000 7.50000000 
19.94080000 12.13460000 7.50000000 
19.22290000 10.91180000 7.50000000 
19.92290000 9.67866000 7.50000000 
21.39470000 17.03610000 7.50000000 
22.09460000 15.80300000 7.50000000 
21.37670000 14.58020000 7.50000000 
22.07670000 13.34700000 7.50000000 
21.35880000 12.12420000 7.50000000 
22.05880000 10.89110000 7.50000000 
21.34080000 9.66830000 7.50000000 
24.23050000 17.01540000 7.50000000 
23.51260000 15.79260000 7.50000000 
24.21260000 14.55940000 7.50000000 
23.49460000 13.33670000 7.50000000 
24.19460000 12.10350000 7.50000000 
23.47670000 10.88070000 7.50000000 
24.17670000 9.64757000 7.50000000 
25.64850000 17.00500000 7.50000000 
26.34850000 15.77190000 7.50000000 
25.63050000 14.54910000 7.50000000 
26.33050000 13.31590000 7.50000000 
25.61260000 12.09310000 7.50000000 
26.31260000 10.86000000 7.50000000 
25.59460000 9.63721000 7.50000000 
27.76640000 15.76150000 7.50000000 
27.74840000 13.30560000 7.50000000 
27.73050000 10.84960000 7.50000000 
28.48430000 16.98430000 7.50000000 
28.46640000 14.52840000 7.50000000 
28.44840000 12.07240000 7.50000000 
28.43050000 9.61649000 7.50000000 
29.90230000 16.97390000 7.50000000 
30.60230000 15.74080000 7.50000000 
29.88430000 14.51800000 7.50000000 
30.58430000 13.28480000 7.50000000 
29.86640000 12.06210000 7.50000000 
30.56640000 10.82890000 7.50000000 
29.84840000 9.60612000 7.50000000 
32.03810000 18.18630000 7.50000000 
32.73810000 16.95320000 7.50000000 
32.02020000 15.73040000 7.50000000 
32.72020000 14.49730000 7.50000000 
32.00220000 13.27450000 7.50000000 
32.70220000 12.04130000 7.50000000 
31.98430000 10.81850000 7.50000000 
32.68430000 9.58540000 7.50000000 
34.87400000 18.16560000 7.50000000 
34.15610000 16.94280000 7.50000000 
34.85610000 15.70970000 7.50000000 
34.13810000 14.48690000 7.50000000 
34.83810000 13.25380000 7.50000000 
34.12020000 12.03100000 7.50000000 
34.82020000 10.79780000 7.50000000 
34.10220000 9.57504000 7.50000000 
36.29190000 18.15530000 7.50000000 
36.99190000 16.92210000 7.50000000 
36.27400000 15.69930000 7.50000000 
36.97400000 14.46620000 7.50000000 
36.25600000 13.24340000 7.50000000 
36.95600000 12.01020000 7.50000000 
36.23810000 10.78750000 7.50000000 
36.93810000 9.55431000 7.50000000 
39.12780000 18.13450000 7.50000000 
38.40990000 16.91180000 7.50000000 
39.10990000 15.67860000 7.50000000 
38.39190000 14.45580000 7.50000000 
39.09190000 13.22270000 7.50000000 
38.37400000 11.99990000 7.50000000 
39.07400000 10.76670000 7.50000000 
38.35600000 9.54395000 7.50000000 
40.54570000 18.12420000 7.50000000 
41.24570000 16.89100000 7.50000000 
40.52780000 15.66820000 7.50000000 
41.22780000 14.43510000 7.50000000 
40.50980000 13.21230000 7.50000000 
41.20980000 11.97920000 7.50000000 
40.49190000 10.75640000 7.50000000 
41.19190000 9.52322000 7.50000000 
