d,disregistry,energy,energy_inf,label,stacking
6.85,0.16667,-154.59185467598377,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.86,0.16667,-154.59184789952218,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.87,0.16667,-154.59184124103226,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.88,0.16667,-154.59183469988884,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.89,0.16667,-154.59182827547815,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.9,0.16667,-154.59182196719783,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.91,0.16667,-154.5918157744568,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.92,0.16667,-154.59180969667514,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.93,0.16667,-154.5918037332842,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.94,0.16667,-154.59179788372623,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.95,0.16667,-154.5917921474546,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.96,0.16667,-154.5917865239336,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.97,0.16667,-154.59178101263828,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.98,0.16667,-154.59177561305455,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.99,0.16667,-154.59177032467906,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.0,0.16667,-154.59176514701906,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.01,0.16667,-154.59176007959243,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.02,0.16667,-154.59175512192758,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.03,0.16667,-154.5917502735634,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.04,0.16667,-154.59174553404915,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.05,0.16667,-154.59174090294448,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.06,0.16667,-154.59173637981937,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.07,0.16667,-154.59173196425397,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.08,0.16667,-154.59172765583867,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.09,0.16667,-154.591723454174,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.1,0.16667,-154.59171935887056,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.11,0.16667,-154.59171536954898,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.12,0.16667,-154.59171148583988,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.13,0.16667,-154.59170770738382,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.14,0.16667,-154.5917040338313,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.15,0.16667,-154.5917004648426,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.16,0.16667,-154.59169700008786,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.17,0.16667,-154.59169363924696,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.18,0.16667,-154.59169038200946,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.19,0.16667,-154.5916872280747,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
7.2,0.16667,-154.59168417715165,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
2.8,0.5,-154.54658291197111,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.81,0.5,-154.54938112540222,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.82,0.5,-154.55207524367512,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.83,0.5,-154.55466868827432,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.84,0.5,-154.55716477430093,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.85,0.5,-154.55956671364746,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.86,0.5,-154.56187761808226,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.87,0.5,-154.56410050224568,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.88,0.5,-154.56623828656052,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.89,0.5,-154.56829380005914,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.9,0.5,-154.57026978312916,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.91,0.5,-154.57216889018034,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.92,0.5,-154.57399369223438,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.93,0.5,-154.57574667944013,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.94,0.5,-154.57743026351582,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.95,0.5,-154.57904678012085,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.96,0.5,-154.58059849115827,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.97,0.5,-154.58208758701085,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.98,0.5,-154.58351618871166,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
2.99,0.5,-154.58488635005145,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.0,0.5,-154.58620005962467,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.01,0.5,-154.58745924281524,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.02,0.5,-154.58866576372463,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.03,0.5,-154.5898214270429,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.04,0.5,-154.5909279798651,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.05,0.5,-154.59198711345414,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.06,0.5,-154.5930004649515,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.07,0.5,-154.59396961903784,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.08,0.5,-154.5948961095442,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.09,0.5,-154.5957814210157,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.1,0.5,-154.59662699022874,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.11,0.5,-154.59743420766353,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.12,0.5,-154.59820441893243,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.13,0.5,-154.59893892616606,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.14,0.5,-154.59963898935814,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.15,0.5,-154.60030582767004,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.16,0.5,-154.60094062069652,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.17,0.5,-154.60154450969358,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.18,0.5,-154.6021185987695,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.19,0.5,-154.6026639560403,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.2,0.5,-154.6031816147503,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.21,0.5,-154.60367257435934,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.22,0.5,-154.60413780159692,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.23,0.5,-154.6045782314849,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.24,0.5,-154.60499476832916,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.25,0.5,-154.60538828668135,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.26,0.5,-154.60575963227174,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.27,0.5,-154.60610962291358,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.28,0.5,-154.60643904938024,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.29,0.5,-154.60674867625576,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.3,0.5,-154.6070392427594,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.31,0.5,-154.60731146354536,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.32,0.5,-154.60756602947797,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.33,0.5,-154.6078036083833,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.34,0.5,-154.6080248457781,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.35,0.5,-154.60823036557593,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.36,0.5,-154.60842077077245,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.37,0.5,-154.60859664410907,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.38,0.5,-154.6087585487166,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.39,0.5,-154.60890702873925,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.4,0.5,-154.60904260993922,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.41,0.5,-154.6091658002829,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.42,0.5,-154.60927709050895,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.43,0.5,-154.609376954679,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.44,0.5,-154.60946585071116,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.45,0.5,-154.60954422089745,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.46,0.5,-154.6096124924048,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.47,0.5,-154.60967107776085,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.48,0.5,-154.60972037532466,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.49,0.5,-154.6097607697429,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.5,0.5,-154.60979263239162,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.51,0.5,-154.60981632180477,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.52,0.5,-154.6098321840889,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.53,0.5,-154.60984055332537,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.54,0.5,-154.60984175195986,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.55,0.5,-154.60983609117966,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.56,0.5,-154.60982387127945,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.57,0.5,-154.6098053820153,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.58,0.5,-154.60978090294805,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.59,0.5,-154.60975070377546,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.6,0.5,-154.60971504465437,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.61,0.5,-154.6096741765125,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.62,0.5,-154.60962834135066,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.63,0.5,-154.6095777725352,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.64,0.5,-154.60952269508164,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.65,0.5,-154.60946332592894,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.66,0.5,-154.60939987420554,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.67,0.5,-154.60933254148676,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.68,0.5,-154.60926152204405,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.69,0.5,-154.60918700308662,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.7,0.5,-154.60910916499512,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.71,0.5,-154.60902818154813,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.72,0.5,-154.60894422014138,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.73,0.5,-154.60885744200004,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.74,0.5,-154.6087680023843,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.75,0.5,-154.60867605078826,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.76,0.5,-154.60858173113286,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.77,0.5,-154.60848518195212,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.78,0.5,-154.60838653657396,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.79,0.5,-154.60828592329486,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.8,0.5,-154.6081834655493,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.81,0.5,-154.6080792820734,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.82,0.5,-154.60797348706353,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.83,0.5,-154.60786619033004,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.84,0.5,-154.60775749744545,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.85,0.5,-154.60764750988855,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.86,0.5,-154.60753632518353,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.87,0.5,-154.60742403703452,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.88,0.5,-154.60731073545617,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.89,0.5,-154.60719650689958,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.9,0.5,-154.6070814343746,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.91,0.5,-154.60696559756778,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.92,0.5,-154.60684907295672,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.93,0.5,-154.6067319339208,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.94,0.5,-154.60661425084803,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.95,0.5,-154.60649609123863,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.96,0.5,-154.60637751980528,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.97,0.5,-154.60625859856995,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.98,0.5,-154.60613938695772,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
3.99,0.5,-154.6060199418874,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.0,0.5,-154.60590031785935,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.01,0.5,-154.6057805670402,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.02,0.5,-154.60566073934513,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.03,0.5,-154.60554088251712,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.04,0.5,-154.60542104220374,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.05,0.5,-154.60530126203153,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.06,0.5,-154.60518158367768,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.07,0.5,-154.60506204693957,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.08,0.5,-154.60494268980182,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.09,0.5,-154.60482354850143,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.1,0.5,-154.6047046575904,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.11,0.5,-154.60458604999644,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.12,0.5,-154.60446775708186,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.13,0.5,-154.60434980870008,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.14,0.5,-154.60423223325063,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.15,0.5,-154.60411505773214,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.16,0.5,-154.60399830779366,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.17,0.5,-154.60388200778416,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.18,0.5,-154.60376618080042,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.19,0.5,-154.6036508487333,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.2,0.5,-154.60353603231266,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.21,0.5,-154.60342175115028,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.22,0.5,-154.60330802378192,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.23,0.5,-154.60319486770757,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.24,0.5,-154.6030822994304,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.25,0.5,-154.60297033449467,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.26,0.5,-154.60285898752184,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.27,0.5,-154.602748272246,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.28,0.5,-154.60263820154768,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.29,0.5,-154.60252878748682,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.3,0.5,-154.60242004133434,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.31,0.5,-154.60231197360292,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.32,0.5,-154.60220459407637,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.33,0.5,-154.60209791183837,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.34,0.5,-154.6019919353,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.35,0.5,-154.60188667222633,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.36,0.5,-154.6017821297621,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.37,0.5,-154.60167831445673,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.38,0.5,-154.60157523228807,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.39,0.5,-154.6014728886856,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.4,0.5,-154.6013712885529,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.41,0.5,-154.60127043628896,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.42,0.5,-154.60117033580917,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.43,0.5,-154.60107099056535,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.44,0.5,-154.600972403565,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.45,0.5,-154.60087457739024,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.46,0.5,-154.60077751421557,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.47,0.5,-154.6006812158254,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.48,0.5,-154.60058568363087,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.49,0.5,-154.60049091868592,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.5,0.5,-154.600396921703,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.51,0.5,-154.6003036930681,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.52,0.5,-154.60021123285512,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.53,0.5,-154.60011954084015,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.54,0.5,-154.60002861651472,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.55,0.5,-154.5999384590989,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.56,0.5,-154.59984906755383,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.57,0.5,-154.59976044059377,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.58,0.5,-154.59967257669786,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.59,0.5,-154.59958547412117,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.6,0.5,-154.59949913090563,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.61,0.5,-154.59941354489038,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.62,0.5,-154.59932871372186,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.63,0.5,-154.59924463486342,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.64,0.5,-154.59916130560464,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.65,0.5,-154.59907872307028,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.66,0.5,-154.59899688422897,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.67,0.5,-154.5989157859014,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.68,0.5,-154.59883542476834,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.69,0.5,-154.5987557973784,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.7,0.5,-154.5986769001554,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.71,0.5,-154.5985987294054,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.72,0.5,-154.59852128132368,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.73,0.5,-154.59844455200124,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.74,0.5,-154.59836853743113,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.75,0.5,-154.59829323351454,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.76,0.5,-154.59821863606672,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.77,0.5,-154.5981447408225,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.78,0.5,-154.59807154344182,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.79,0.5,-154.59799903951475,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.8,0.5,-154.5979272245666,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.81,0.5,-154.5978560940627,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.82,0.5,-154.59778564341298,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.83,0.5,-154.59771586797632,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.84,0.5,-154.5976467630649,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.85,0.5,-154.59757832394814,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.86,0.5,-154.59751054585675,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.87,0.5,-154.59744342398625,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.88,0.5,-154.59737695350083,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.89,0.5,-154.59731112953645,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.9,0.5,-154.5972459472045,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.91,0.5,-154.5971814015946,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.92,0.5,-154.59711748777792,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.93,0.5,-154.59705420080982,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.94,0.5,-154.5969915357328,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.95,0.5,-154.596929487579,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.96,0.5,-154.59686805137284,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.97,0.5,-154.5968072221334,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.98,0.5,-154.59674699487675,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
4.99,0.5,-154.59668736461805,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.0,0.5,-154.59662832637383,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.01,0.5,-154.59656987516385,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.02,0.5,-154.5965120060131,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.03,0.5,-154.5964547139537,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.04,0.5,-154.59639799402638,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.05,0.5,-154.59634184128242,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.06,0.5,-154.59628625078517,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.07,0.5,-154.59623121761138,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.08,0.5,-154.59617673685284,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.09,0.5,-154.59612280361767,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.1,0.5,-154.59606941303156,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.11,0.5,-154.59601656023904,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.12,0.5,-154.5959642404046,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.13,0.5,-154.59591244871393,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.14,0.5,-154.5958611803747,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.15,0.5,-154.5958104306178,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.16,0.5,-154.59576019469813,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.17,0.5,-154.5957104678955,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.18,0.5,-154.59566124551552,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.19,0.5,-154.59561252289024,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.2,0.5,-154.59556429537903,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.21,0.5,-154.59551655836924,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
5.22,0.5,-154.59546930727672,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,Mid
