d,disregistry,energy,energy_inf,label,stacking
4.05,0.16667,-154.60549839432238,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.06,0.16667,-154.6053695835273,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.07,0.16667,-154.6052412190849,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.08,0.16667,-154.60511332889635,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.09,0.16667,-154.60498593944763,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.1,0.16667,-154.6048590758611,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.11,0.16667,-154.60473276194583,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.12,0.16667,-154.60460702024602,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.13,0.16667,-154.60448187208794,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.14,0.16667,-154.60435733762503,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.15,0.16667,-154.60423343588187,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.16,0.16667,-154.6041101847964,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.17,0.16667,-154.60398760126097,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.18,0.16667,-154.60386570116157,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.19,0.16667,-154.60374449941634,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.2,0.16667,-154.60362401001228,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.21,0.16667,-154.60350424604104,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.22,0.16667,-154.60338521973324,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.23,0.16667,-154.60326694249184,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.24,0.16667,-154.60314942492437,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.25,0.16667,-154.60303267687385,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.26,0.16667,-154.60291670744886,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.27,0.16667,-154.60280152505254,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.28,0.16667,-154.60268713741056,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.29,0.16667,-154.60257355159814,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.3,0.16667,-154.60246077406617,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.31,0.16667,-154.6023488106664,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.32,0.16667,-154.60223766667576,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.33,0.16667,-154.6021273468199,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.34,0.16667,-154.60201785529577,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.35,0.16667,-154.60190919579364,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.36,0.16667,-154.60180137151806,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.37,0.16667,-154.60169438520842,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.38,0.16667,-154.60158823915853,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.39,0.16667,-154.6014829352356,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.4,0.16667,-154.60137847489858,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.41,0.16667,-154.60127485921583,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.42,0.16667,-154.60117208888224,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.43,0.16667,-154.60107016423544,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.44,0.16667,-154.600969085272,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.45,0.16667,-154.60086885166243,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.46,0.16667,-154.60076946276607,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.47,0.16667,-154.6006709176453,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.48,0.16667,-154.60057321507918,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.49,0.16667,-154.6004763535768,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.5,0.16667,-154.60038033138986,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.51,0.16667,-154.60028514652504,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.52,0.16667,-154.6001907967558,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.53,0.16667,-154.60009727963384,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.54,0.16667,-154.60000459249994,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.55,0.16667,-154.59991273249463,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.56,0.16667,-154.59982169656845,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.57,0.16667,-154.5997314814916,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.58,0.16667,-154.59964208386353,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.59,0.16667,-154.59955350012186,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.6,0.16667,-154.5994657265514,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.61,0.16667,-154.59937875929228,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.62,0.16667,-154.5992925943483,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.63,0.16667,-154.59920722759458,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.64,0.16667,-154.59912265478513,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.65,0.16667,-154.59903887156008,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.66,0.16667,-154.59895587345258,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.67,0.16667,-154.5988736558955,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.68,0.16667,-154.5987922142278,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.69,0.16667,-154.59871154370086,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.7,0.16667,-154.59863163948418,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.71,0.16667,-154.59855249667123,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.72,0.16667,-154.59847411028488,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.73,0.16667,-154.5983964752826,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.74,0.16667,-154.5983195865617,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.75,0.16667,-154.59824343896386,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.76,0.16667,-154.59816802728002,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.77,0.16667,-154.5980933462548,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.78,0.16667,-154.59801939059074,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.79,0.16667,-154.59794615495235,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.8,0.16667,-154.59787363397015,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.81,0.16667,-154.59780182224443,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.82,0.16667,-154.59773071434876,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.83,0.16667,-154.59766030483357,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.84,0.16667,-154.59759058822937,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.85,0.16667,-154.59752155905005,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.86,0.16667,-154.5974532117957,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.87,0.16667,-154.59738554095583,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.88,0.16667,-154.5973185410118,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.89,0.16667,-154.5972522064397,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.9,0.16667,-154.5971865317129,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.91,0.16667,-154.59712151130435,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.92,0.16667,-154.5970571396889,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.93,0.16667,-154.5969934113457,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.94,0.16667,-154.59693032076,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.95,0.16667,-154.59686786242548,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.96,0.16667,-154.59680603084593,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.97,0.16667,-154.5967448205371,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.98,0.16667,-154.59668422602866,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.99,0.16667,-154.59662424186553,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.0,0.16667,-154.59656486260965,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.01,0.16667,-154.59650608284142,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.02,0.16667,-154.59644789716114,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.03,0.16667,-154.59639030019028,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.04,0.16667,-154.5963332865729,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.05,0.16667,-154.59627685097666,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.06,0.16667,-154.5962209880941,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.07,0.16667,-154.59616569264372,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.08,0.16667,-154.5961109593709,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.09,0.16667,-154.59605678304894,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.1,0.16667,-154.59600315847993,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.11,0.16667,-154.5959500804957,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.12,0.16667,-154.59589754395844,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.13,0.16667,-154.5958455437616,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.14,0.16667,-154.59579407483056,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.15,0.16667,-154.59574313212323,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.16,0.16667,-154.59569271063077,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.17,0.16667,-154.59564280537802,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.18,0.16667,-154.59559341142423,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.19,0.16667,-154.59554452386334,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.2,0.16667,-154.5954961378246,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.21,0.16667,-154.5954482484729,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.22,0.16667,-154.59540085100923,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.23,0.16667,-154.59535394067095,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.24,0.16667,-154.59530751273218,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.25,0.16667,-154.59526156250405,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.26,0.16667,-154.595216085335,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.27,0.16667,-154.595171076611,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.28,0.16667,-154.59512653175577,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.29,0.16667,-154.59508244623095,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.3,0.16667,-154.5950388155362,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.31,0.16667,-154.59499563520956,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.32,0.16667,-154.59495290082725,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.33,0.16667,-154.594910608004,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.34,0.16667,-154.59486875239304,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.35,0.16667,-154.59482732968615,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.36,0.16667,-154.5947863356137,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.37,0.16667,-154.59474576594468,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.38,0.16667,-154.5947056164867,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.39,0.16667,-154.59466588308595,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.4,0.16667,-154.59462656162722,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.41,0.16667,-154.59458764803384,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.42,0.16667,-154.59454913826752,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.43,0.16667,-154.59451102832844,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.44,0.16667,-154.59447331425505,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.45,0.16667,-154.59443599212403,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.46,0.16667,-154.59439905805021,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.47,0.16667,-154.59436250818626,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.48,0.16667,-154.5943263387229,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.49,0.16667,-154.59429054588838,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.5,0.16667,-154.59425512594868,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.51,0.16667,-154.59422007520703,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.52,0.16667,-154.5941853900041,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.53,0.16667,-154.59415106671744,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.54,0.16667,-154.5941171017616,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.55,0.16667,-154.59408349158787,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.56,0.16667,-154.59405023268394,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.57,0.16667,-154.59401732157392,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.58,0.16667,-154.59398475481797,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.59,0.16667,-154.5939525290122,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.6,0.16667,-154.59392064078833,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.61,0.16667,-154.5938890868136,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.62,0.16667,-154.59385786379048,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.63,0.16667,-154.59382696845645,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.64,0.16667,-154.59379639758376,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.65,0.16667,-154.5937661479792,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.66,0.16667,-154.5937362164839,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.67,0.16667,-154.59370659997302,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.68,0.16667,-154.5936772953555,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.69,0.16667,-154.5936482995739,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.7,0.16667,-154.59361960960416,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.71,0.16667,-154.59359122245513,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.72,0.16667,-154.59356313516867,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.73,0.16667,-154.593535344819,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.74,0.16667,-154.59350784851284,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.75,0.16667,-154.59348064338886,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.76,0.16667,-154.59345372661747,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.77,0.16667,-154.59342709540076,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.78,0.16667,-154.59340074697198,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.79,0.16667,-154.59337467859544,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.8,0.16667,-154.59334888756618,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.81,0.16667,-154.59332337120975,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.82,0.16667,-154.5932981268819,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.83,0.16667,-154.59327315196845,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.84,0.16667,-154.5932484438848,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.85,0.16667,-154.59322400007588,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.86,0.16667,-154.59319981801576,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.87,0.16667,-154.59317589520754,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.88,0.16667,-154.5931522291829,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.89,0.16667,-154.59312881750193,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.9,0.16667,-154.59310565775291,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.91,0.16667,-154.59308274755207,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.92,0.16667,-154.5930600845432,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.93,0.16667,-154.5930376663975,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.94,0.16667,-154.59301549081334,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.95,0.16667,-154.59299355551596,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.96,0.16667,-154.59297185825721,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.97,0.16667,-154.59295039681538,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.98,0.16667,-154.59292916899483,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
5.99,0.16667,-154.59290817262584,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.0,0.16667,-154.59288740556434,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.01,0.16667,-154.59286686569166,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.02,0.16667,-154.59284655091426,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.03,0.16667,-154.59282645916358,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.04,0.16667,-154.59280658839563,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.05,0.16667,-154.59278693659095,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.06,0.16667,-154.5927675017543,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.07,0.16667,-154.5927482819143,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.08,0.16667,-154.59272927512345,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.09,0.16667,-154.59271047945762,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.1,0.16667,-154.59269189301608,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.11,0.16667,-154.59267351392106,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.12,0.16667,-154.5926553403177,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.13,0.16667,-154.59263737037364,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.14,0.16667,-154.59261960227903,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.15,0.16667,-154.59260203424608,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.16,0.16667,-154.59258466450905,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.17,0.16667,-154.59256749132385,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.18,0.16667,-154.59255051296793,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.19,0.16667,-154.59253372774012,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.2,0.16667,-154.59251713396023,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.21,0.16667,-154.59250072996906,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.22,0.16667,-154.5924845141281,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.23,0.16667,-154.59246848481928,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.24,0.16667,-154.59245264044486,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.25,0.16667,-154.59243697942716,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.26,0.16667,-154.5924215002084,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.27,0.16667,-154.59240620125053,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.28,0.16667,-154.59239108103498,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.29,0.16667,-154.59237613806246,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.3,0.16667,-154.5923613708529,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.31,0.16667,-154.59234677794512,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.32,0.16667,-154.59233235789668,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.33,0.16667,-154.59231810928372,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.34,0.16667,-154.59230403070086,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.35,0.16667,-154.59229012076082,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.36,0.16667,-154.59227637809443,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.37,0.16667,-154.59226280135042,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.38,0.16667,-154.5922493891951,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.39,0.16667,-154.59223614031245,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.4,0.16667,-154.59222305340376,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.41,0.16667,-154.59221012718746,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.42,0.16667,-154.59219736039907,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.43,0.16667,-154.59218475179097,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.44,0.16667,-154.5921723001323,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.45,0.16667,-154.59216000420864,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.46,0.16667,-154.59214786282206,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.47,0.16667,-154.59213587479087,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.48,0.16667,-154.59212403894946,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.49,0.16667,-154.59211235414813,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.5,0.16667,-154.59210081925303,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.51,0.16667,-154.59208943314593,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.52,0.16667,-154.59207819472414,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.53,0.16667,-154.5920671029003,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.54,0.16667,-154.5920561566023,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.55,0.16667,-154.59204535477306,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.56,0.16667,-154.59203469637058,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.57,0.16667,-154.59202418036756,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.58,0.16667,-154.5920138057514,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.59,0.16667,-154.59200357152412,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.6,0.16667,-154.59199347670213,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.61,0.16667,-154.5919835203161,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.62,0.16667,-154.59197370141095,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.63,0.16667,-154.59196401904558,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.64,0.16667,-154.59195447229285,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.65,0.16667,-154.59194506023948,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.66,0.16667,-154.5919357819858,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.67,0.16667,-154.59192663664575,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.68,0.16667,-154.59191762334675,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.69,0.16667,-154.59190874122953,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.7,0.16667,-154.5918999894481,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.71,0.16667,-154.59189136716958,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.72,0.16667,-154.5918828735741,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.73,0.16667,-154.5918745078547,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.74,0.16667,-154.5918662692173,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.75,0.16667,-154.59185815688042,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.76,0.16667,-154.5918501700753,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.77,0.16667,-154.59184230804559,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.78,0.16667,-154.5918345700474,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.79,0.16667,-154.59182695534918,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.8,0.16667,-154.59181946323156,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.81,0.16667,-154.59181209298728,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.82,0.16667,-154.59180484392118,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
6.83,0.16667,-154.59179771535,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
