d,disregistry,energy,energy_inf,label,stacking
4.05,0.16667,-154.60547901346794,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.06,0.16667,-154.60535002458363,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.07,0.16667,-154.60522148467578,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.08,0.16667,-154.60509342169206,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.09,0.16667,-154.60496586215882,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.1,0.16667,-154.60483883123334,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.11,0.16667,-154.60471235275412,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.12,0.16667,-154.60458644928988,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.13,0.16667,-154.60446114218664,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.14,0.16667,-154.6043364516131,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.15,0.16667,-154.60421239660505,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.16,0.16667,-154.60408899510762,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.17,0.16667,-154.6039662640166,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.18,0.16667,-154.6038442192181,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.19,0.16667,-154.60372287562706,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.2,0.16667,-154.60360224722427,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.21,0.16667,-154.60348234709235,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.22,0.16667,-154.60336318745024,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.23,0.16667,-154.6032447796868,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.24,0.16667,-154.60312713439308,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.25,0.16667,-154.60301026139356,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.26,0.16667,-154.60289416977633,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.27,0.16667,-154.6027788679222,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.28,0.16667,-154.6026643635328,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.29,0.16667,-154.60255066365778,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.3,0.16667,-154.60243777472104,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.31,0.16667,-154.60232570254604,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.32,0.16667,-154.60221445238022,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.33,0.16667,-154.60210402891866,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.34,0.16667,-154.60199443632675,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.35,0.16667,-154.60188567826233,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.36,0.16667,-154.6017777578968,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.37,0.16667,-154.60167067793554,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.38,0.16667,-154.60156444063782,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.39,0.16667,-154.60145904783576,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.4,0.16667,-154.60135450095277,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.41,0.16667,-154.6012508010212,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.42,0.16667,-154.6011479486996,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.43,0.16667,-154.60104594428913,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.44,0.16667,-154.6009447877494,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.45,0.16667,-154.60084447871398,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.46,0.16667,-154.6007450165052,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.47,0.16667,-154.60064640014815,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.48,0.16667,-154.60054862838481,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.49,0.16667,-154.60045169968708,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.5,0.16667,-154.6003556122695,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.51,0.16667,-154.6002603641018,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.52,0.16667,-154.60016595292058,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.53,0.16667,-154.60007237624072,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.54,0.16667,-154.59997963136655,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.55,0.16667,-154.5998877154023,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.56,0.16667,-154.59979662526243,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.57,0.16667,-154.59970635768133,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.58,0.16667,-154.59961690922296,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.59,0.16667,-154.59952827628982,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.6,0.16667,-154.59944045513177,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.61,0.16667,-154.59935344185453,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.62,0.16667,-154.59926723242768,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.63,0.16667,-154.5991818226926,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.64,0.16667,-154.59909720836995,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.65,0.16667,-154.59901338506688,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.66,0.16667,-154.598930348284,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.67,0.16667,-154.598848093422,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.68,0.16667,-154.59876661578824,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.69,0.16667,-154.5986859106027,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.7,0.16667,-154.5986059730042,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.71,0.16667,-154.5985267980558,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.72,0.16667,-154.59844838075045,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.73,0.16667,-154.59837071601623,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.74,0.16667,-154.59829379872136,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.75,0.16667,-154.59821762367912,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.76,0.16667,-154.5981421856524,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.77,0.16667,-154.59806747935818,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.78,0.16667,-154.5979934994719,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.79,0.16667,-154.59792024063148,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.8,0.16667,-154.59784769744127,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.81,0.16667,-154.59777586447584,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.82,0.16667,-154.59770473628353,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.83,0.16667,-154.59763430739002,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.84,0.16667,-154.59756457230156,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.85,0.16667,-154.59749552550812,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.86,0.16667,-154.59742716148648,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.87,0.16667,-154.59735947470318,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.88,0.16667,-154.59729245961714,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.89,0.16667,-154.59722611068244,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.9,0.16667,-154.59716042235084,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.91,0.16667,-154.59709538907413,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.92,0.16667,-154.59703100530655,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.93,0.16667,-154.59696726550683,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.94,0.16667,-154.59690416414054,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.95,0.16667,-154.59684169568183,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.96,0.16667,-154.59677985461548,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.97,0.16667,-154.59671863543872,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.98,0.16667,-154.59665803266296,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.99,0.16667,-154.59659804081534,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.0,0.16667,-154.59653865444042,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.01,0.16667,-154.5964798681016,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.02,0.16667,-154.59642167638253,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.03,0.16667,-154.5963640738885,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.04,0.16667,-154.59630705524762,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.05,0.16667,-154.5962506151121,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.06,0.16667,-154.59619474815932,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.07,0.16667,-154.59613944909296,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.08,0.16667,-154.59608471264397,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.09,0.16667,-154.5960305335716,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.1,0.16667,-154.59597690666413,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.11,0.16667,-154.59592382673998,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.12,0.16667,-154.59587128864825,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.13,0.16667,-154.59581928726956,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.14,0.16667,-154.59576781751687,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.15,0.16667,-154.59571687433592,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.16,0.16667,-154.59566645270596,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.17,0.16667,-154.59561654764033,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.18,0.16667,-154.59556715418697,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.19,0.16667,-154.59551826742887,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.2,0.16667,-154.59546988248454,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.21,0.16667,-154.59542199450846,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.22,0.16667,-154.59537459869145,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.23,0.16667,-154.59532769026094,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.24,0.16667,-154.59528126448143,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.25,0.16667,-154.59523531665468,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.26,0.16667,-154.59518984212,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.27,0.16667,-154.59514483625438,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.28,0.16667,-154.59510029447296,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.29,0.16667,-154.59505621222888,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.3,0.16667,-154.59501258501368,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.31,0.16667,-154.59496940835731,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.32,0.16667,-154.5949266778283,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.33,0.16667,-154.59488438903384,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.34,0.16667,-154.59484253761977,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.35,0.16667,-154.59480111927073,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.36,0.16667,-154.59476012971018,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.37,0.16667,-154.5947195647003,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.38,0.16667,-154.59467942004224,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.39,0.16667,-154.59463969157574,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.4,0.16667,-154.5946003751794,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.41,0.16667,-154.59456146677053,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.42,0.16667,-154.59452296230504,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.43,0.16667,-154.5944848577774,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.44,0.16667,-154.5944471492205,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.45,0.16667,-154.5944098327058,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.46,0.16667,-154.5943729043428,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.47,0.16667,-154.59433636027924,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.48,0.16667,-154.59430019670083,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.49,0.16667,-154.59426440983117,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.5,0.16667,-154.5942289959316,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.51,0.16667,-154.59419395130087,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.52,0.16667,-154.59415927227533,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.53,0.16667,-154.59412495522832,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.54,0.16667,-154.5940909965704,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.55,0.16667,-154.59405739274877,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.56,0.16667,-154.59402414024743,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.57,0.16667,-154.59399123558669,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.58,0.16667,-154.5939586753232,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.59,0.16667,-154.5939264560495,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.6,0.16667,-154.593894574394,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.61,0.16667,-154.59386302702072,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.62,0.16667,-154.5938318106289,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.63,0.16667,-154.593800921953,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.64,0.16667,-154.59377035776234,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.65,0.16667,-154.5937401148608,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.66,0.16667,-154.59371019008677,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.67,0.16667,-154.5936805803127,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.68,0.16667,-154.59365128244505,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.69,0.16667,-154.5936222934238,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.7,0.16667,-154.59359361022246,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.71,0.16667,-154.5935652298476,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.72,0.16667,-154.59353714933877,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.73,0.16667,-154.5935093657681,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.74,0.16667,-154.59348187624013,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.75,0.16667,-154.59345467789154,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.76,0.16667,-154.5934277678908,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.77,0.16667,-154.5934011434381,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.78,0.16667,-154.5933748017648,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.79,0.16667,-154.59334874013356,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.8,0.16667,-154.5933229558377,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.81,0.16667,-154.5932974462011,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.82,0.16667,-154.59327220857801,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.83,0.16667,-154.59324724035264,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.84,0.16667,-154.59322253893905,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.85,0.16667,-154.5931981017807,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.86,0.16667,-154.59317392635035,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.87,0.16667,-154.59315001014977,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.88,0.16667,-154.59312635070938,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.89,0.16667,-154.59310294558816,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.9,0.16667,-154.5930797923732,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.91,0.16667,-154.5930568886796,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.92,0.16667,-154.5930342321501,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.93,0.16667,-154.5930118204549,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.94,0.16667,-154.59298965129142,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.95,0.16667,-154.59296772238395,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.96,0.16667,-154.59294603148342,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.97,0.16667,-154.5929245763673,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.98,0.16667,-154.5929033548391,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
5.99,0.16667,-154.59288236472838,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.0,0.16667,-154.59286160389027,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.01,0.16667,-154.5928410702054,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.02,0.16667,-154.59282076157956,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.03,0.16667,-154.59280067594352,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.04,0.16667,-154.59278081125274,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.05,0.16667,-154.5927611654871,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.06,0.16667,-154.59274173665082,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.07,0.16667,-154.59272252277202,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.08,0.16667,-154.59270352190262,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.09,0.16667,-154.5926847321181,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.1,0.16667,-154.5926661515172,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.11,0.16667,-154.5926477782218,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.12,0.16667,-154.59262961037655,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.13,0.16667,-154.59261164614878,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.14,0.16667,-154.59259388372826,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.15,0.16667,-154.59257632132685,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.16,0.16667,-154.59255895717845,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.17,0.16667,-154.59254178953876,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.18,0.16667,-154.5925248166849,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.19,0.16667,-154.5925080369154,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.2,0.16667,-154.5924914485499,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.21,0.16667,-154.59247504992896,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.22,0.16667,-154.5924588394138,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.23,0.16667,-154.59244281538622,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.24,0.16667,-154.59242697624828,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.25,0.16667,-154.59241132042214,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.26,0.16667,-154.5923958463499,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.27,0.16667,-154.5923805524933,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.28,0.16667,-154.59236543733368,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.29,0.16667,-154.5923504993717,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.3,0.16667,-154.59233573712712,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.31,0.16667,-154.59232114913868,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.32,0.16667,-154.5923067339639,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.33,0.16667,-154.59229249017886,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.34,0.16667,-154.59227841637806,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.35,0.16667,-154.59226451117428,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.36,0.16667,-154.59225077319823,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.37,0.16667,-154.59223720109864,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.38,0.16667,-154.59222379354185,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.39,0.16667,-154.59221054921179,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.4,0.16667,-154.59219746680972,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.41,0.16667,-154.59218454505418,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.42,0.16667,-154.59217178268062,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.43,0.16667,-154.59215917844148,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.44,0.16667,-154.5921467311059,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.45,0.16667,-154.59213443945956,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.46,0.16667,-154.59212230230452,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.47,0.16667,-154.59211031845916,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.48,0.16667,-154.5920984867579,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.49,0.16667,-154.59208680605113,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.5,0.16667,-154.59207527520505,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.51,0.16667,-154.5920638931015,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.52,0.16667,-154.5920526586379,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.53,0.16667,-154.5920415707269,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.54,0.16667,-154.59203062829653,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.55,0.16667,-154.59201983028981,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.56,0.16667,-154.59200917566477,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.57,0.16667,-154.59199866339424,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.58,0.16667,-154.59198829246574,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.59,0.16667,-154.59197806188135,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.6,0.16667,-154.5919679706576,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.61,0.16667,-154.59195801782528,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.62,0.16667,-154.59194820242936,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.63,0.16667,-154.59193852352894,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.64,0.16667,-154.59192898019694,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.65,0.16667,-154.59191957152018,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.66,0.16667,-154.59191029659914,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.67,0.16667,-154.59190115454788,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.68,0.16667,-154.5918921444939,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.69,0.16667,-154.5918832655781,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.7,0.16667,-154.5918745169546,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.71,0.16667,-154.5918658977906,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.72,0.16667,-154.5918574072664,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.73,0.16667,-154.59184904457516,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.74,0.16667,-154.5918408089229,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.75,0.16667,-154.5918326995283,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.76,0.16667,-154.59182471562272,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.77,0.16667,-154.5918168564499,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.78,0.16667,-154.59180912126615,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.79,0.16667,-154.59180150933994,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.8,0.16667,-154.59179401995212,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.81,0.16667,-154.59178665239554,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.82,0.16667,-154.59177940597513,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
6.83,0.16667,-154.5917722800078,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
