d,disregistry,energy,energy_inf,label,stacking
4.06,0.16667,-154.6055044014929,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.07,0.16667,-154.60537642971767,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.08,0.16667,-154.6052488887942,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.09,0.16667,-154.60512180624303,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.1,0.16667,-154.60499520821367,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.11,0.16667,-154.60486911953393,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.12,0.16667,-154.60474356375772,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.13,0.16667,-154.60461856321146,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.14,0.16667,-154.60449413903856,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.15,0.16667,-154.60437031124303,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.16,0.16667,-154.60424709873095,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.17,0.16667,-154.60412451935125,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.18,0.16667,-154.6040025899347,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.19,0.16667,-154.60388132633184,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.2,0.16667,-154.60376074344947,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.21,0.16667,-154.60364085528605,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.22,0.16667,-154.60352167496603,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.23,0.16667,-154.6034032147728,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.24,0.16667,-154.6032854861807,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.25,0.16667,-154.6031684998859,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.26,0.16667,-154.60305226583625,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.27,0.16667,-154.60293679326026,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.28,0.16667,-154.60282209069481,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.29,0.16667,-154.60270816601232,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.3,0.16667,-154.6025950264466,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.31,0.16667,-154.6024826786182,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.32,0.16667,-154.60237112855853,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.33,0.16667,-154.60226038173354,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.34,0.16667,-154.60215044306636,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.35,0.16667,-154.6020413169591,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.36,0.16667,-154.60193300731413,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.37,0.16667,-154.60182551755463,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.38,0.16667,-154.60171885064412,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.39,0.16667,-154.60161300910562,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.4,0.16667,-154.6015079950401,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.41,0.16667,-154.6014038101442,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.42,0.16667,-154.60130045572745,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.43,0.16667,-154.6011979327287,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.44,0.16667,-154.60109624173228,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.45,0.16667,-154.60099538298329,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.46,0.16667,-154.60089535640253,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.47,0.16667,-154.60079616160093,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.48,0.16667,-154.60069779789325,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.49,0.16667,-154.6006002643116,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.5,0.16667,-154.60050355961832,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.51,0.16667,-154.60040768231832,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.52,0.16667,-154.60031263067117,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.53,0.16667,-154.60021840270264,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.54,0.16667,-154.6001249962158,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.55,0.16667,-154.60003240880187,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.56,0.16667,-154.59994063785052,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.57,0.16667,-154.59984968055986,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.58,0.16667,-154.59975953394607,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.59,0.16667,-154.59967019485268,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.6,0.16667,-154.59958165995957,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.61,0.16667,-154.59949392579142,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.62,0.16667,-154.5994069887262,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.63,0.16667,-154.59932084500295,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.64,0.16667,-154.59923549072965,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.65,0.16667,-154.59915092189053,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.66,0.16667,-154.59906713435316,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.67,0.16667,-154.59898412387545,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.68,0.16667,-154.59890188611203,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.69,0.16667,-154.59882041662084,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.7,0.16667,-154.59873971086904,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.71,0.16667,-154.59865976423904,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.72,0.16667,-154.59858057203397,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.73,0.16667,-154.59850212948328,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.74,0.16667,-154.59842443174787,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.75,0.16667,-154.59834747392517,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.76,0.16667,-154.59827125105383,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.77,0.16667,-154.59819575811846,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.78,0.16667,-154.59812099005407,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.79,0.16667,-154.5980469417503,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.8,0.16667,-154.59797360805558,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.81,0.16667,-154.5979009837809,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.82,0.16667,-154.59782906370378,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.83,0.16667,-154.5977578425718,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.84,0.16667,-154.59768731510604,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.85,0.16667,-154.5976174760045,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.86,0.16667,-154.5975483199451,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.87,0.16667,-154.597479841589,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.88,0.16667,-154.59741203558335,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.89,0.16667,-154.597344896564,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.9,0.16667,-154.59727841915847,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.91,0.16667,-154.59721259798826,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.92,0.16667,-154.5971474276714,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.93,0.16667,-154.59708290282472,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.94,0.16667,-154.5970190180663,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.95,0.16667,-154.59695576801732,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.96,0.16667,-154.5968931473043,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.97,0.16667,-154.596831150561,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.98,0.16667,-154.5967697724302,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.99,0.16667,-154.5967090075656,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.0,0.16667,-154.59664885063347,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.01,0.16667,-154.59658929631416,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.02,0.16667,-154.5965303393038,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.03,0.16667,-154.59647197431556,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.04,0.16667,-154.5964141960812,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.05,0.16667,-154.5963569993523,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.06,0.16667,-154.59630037890156,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.07,0.16667,-154.59624432952387,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.08,0.16667,-154.59618884603756,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.09,0.16667,-154.59613392328538,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.1,0.16667,-154.59607955613558,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.11,0.16667,-154.59602573948274,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.12,0.16667,-154.5959724682488,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.13,0.16667,-154.59591973738372,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.14,0.16667,-154.5958675418665,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.15,0.16667,-154.5958158767058,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.16,0.16667,-154.59576473694062,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.17,0.16667,-154.59571411764094,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.18,0.16667,-154.59566401390848,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.19,0.16667,-154.59561442087713,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.2,0.16667,-154.59556533371352,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.21,0.16667,-154.59551674761755,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.22,0.16667,-154.59546865782286,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.23,0.16667,-154.59542105959716,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.24,0.16667,-154.59537394824275,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.25,0.16667,-154.5953273190968,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.26,0.16667,-154.59528116753174,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.27,0.16667,-154.59523548895544,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.28,0.16667,-154.59519027881166,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.29,0.16667,-154.59514553258018,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.3,0.16667,-154.59510124577704,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.31,0.16667,-154.5950574139548,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.32,0.16667,-154.59501403270258,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.33,0.16667,-154.59497109764635,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.34,0.16667,-154.59492860444897,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.35,0.16667,-154.59488654881036,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.36,0.16667,-154.59484492646754,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.37,0.16667,-154.59480373319474,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.38,0.16667,-154.59476296480332,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.39,0.16667,-154.59472261714205,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.4,0.16667,-154.59468268609695,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.41,0.16667,-154.59464316759124,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.42,0.16667,-154.5946040575855,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.43,0.16667,-154.59456535207758,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.44,0.16667,-154.59452704710242,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.45,0.16667,-154.59448913873217,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.46,0.16667,-154.5944516230761,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.47,0.16667,-154.59441449628045,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.48,0.16667,-154.59437775452832,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.49,0.16667,-154.59434139403967,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.5,0.16667,-154.59430541107116,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.51,0.16667,-154.59426980191594,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.52,0.16667,-154.59423456290375,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.53,0.16667,-154.59419969040047,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.54,0.16667,-154.59416518080826,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.55,0.16667,-154.59413103056522,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.56,0.16667,-154.5940972361453,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.57,0.16667,-154.59406379405812,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.58,0.16667,-154.59403070084875,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.59,0.16667,-154.59399795309764,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.6,0.16667,-154.5939655474203,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.61,0.16667,-154.5939334804672,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.62,0.16667,-154.5939017489235,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.63,0.16667,-154.59387034950893,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.64,0.16667,-154.5938392789775,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.65,0.16667,-154.59380853411733,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.66,0.16667,-154.59377811175042,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.67,0.16667,-154.59374800873243,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.68,0.16667,-154.5937182219525,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.69,0.16667,-154.593688748333,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.7,0.16667,-154.59365958482914,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.71,0.16667,-154.59363072842908,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.72,0.16667,-154.59360217615338,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.73,0.16667,-154.59357392505493,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.74,0.16667,-154.59354597221866,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.75,0.16667,-154.5935183147613,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.76,0.16667,-154.59349094983114,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.77,0.16667,-154.5934638746078,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.78,0.16667,-154.59343708630203,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.79,0.16667,-154.59341058215531,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.8,0.16667,-154.5933843594398,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.81,0.16667,-154.59335841545794,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.82,0.16667,-154.59333274754232,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.83,0.16667,-154.5933073530553,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.84,0.16667,-154.59328222938893,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.85,0.16667,-154.59325737396455,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.86,0.16667,-154.59323278423258,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.87,0.16667,-154.5932084576724,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.88,0.16667,-154.5931843917919,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.89,0.16667,-154.59316058412736,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.9,0.16667,-154.5931370322432,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.91,0.16667,-154.5931137337316,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.92,0.16667,-154.59309068621252,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.93,0.16667,-154.5930678873332,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.94,0.16667,-154.593045334768,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.95,0.16667,-154.59302302621822,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.96,0.16667,-154.59300095941174,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.97,0.16667,-154.59297913210293,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.98,0.16667,-154.59295754207224,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
5.99,0.16667,-154.59293618712607,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.0,0.16667,-154.59291506509652,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.01,0.16667,-154.59289417384113,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.02,0.16667,-154.59287351124266,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.03,0.16667,-154.5928530752088,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.04,0.16667,-154.59283286367207,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.05,0.16667,-154.5928128745894,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.06,0.16667,-154.5927931059421,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.07,0.16667,-154.59277355573548,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.08,0.16667,-154.59275422199866,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.09,0.16667,-154.59273510278442,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.1,0.16667,-154.59271619616888,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.11,0.16667,-154.59269750025135,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.12,0.16667,-154.59267901315403,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.13,0.16667,-154.59266073302186,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.14,0.16667,-154.59264265802233,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.15,0.16667,-154.5926247863451,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.16,0.16667,-154.59260711620206,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.17,0.16667,-154.59258964582682,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.18,0.16667,-154.59257237347472,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.19,0.16667,-154.59255529742254,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.2,0.16667,-154.59253841596825,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.21,0.16667,-154.59252172743095,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.22,0.16667,-154.59250523015046,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.23,0.16667,-154.59248892248738,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.24,0.16667,-154.59247280282256,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.25,0.16667,-154.59245686955728,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.26,0.16667,-154.5924411211127,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.27,0.16667,-154.59242555593,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.28,0.16667,-154.59241017246987,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.29,0.16667,-154.59239496921256,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.3,0.16667,-154.5923799446576,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.31,0.16667,-154.59236509732364,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.32,0.16667,-154.5923504257482,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.33,0.16667,-154.59233592848759,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.34,0.16667,-154.59232160411668,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.35,0.16667,-154.5923074512287,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.36,0.16667,-154.59229346843512,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.37,0.16667,-154.59227965436546,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.38,0.16667,-154.59226600766706,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.39,0.16667,-154.59225252700506,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.4,0.16667,-154.592239211062,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.41,0.16667,-154.59222605853793,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.42,0.16667,-154.59221306815,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.43,0.16667,-154.59220023863247,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.44,0.16667,-154.59218756873648,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.45,0.16667,-154.59217505722987,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.46,0.16667,-154.59216270289713,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.47,0.16667,-154.59215050453906,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.48,0.16667,-154.59213846097288,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.49,0.16667,-154.59212657103177,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.5,0.16667,-154.59211483356506,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.51,0.16667,-154.59210324743776,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.52,0.16667,-154.59209181153068,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.53,0.16667,-154.59208052474008,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.54,0.16667,-154.59206938597777,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.55,0.16667,-154.59205839417064,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.56,0.16667,-154.59204754826087,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.57,0.16667,-154.59203684720555,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.58,0.16667,-154.5920262899767,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.59,0.16667,-154.59201587556103,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.6,0.16667,-154.5920056029599,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.61,0.16667,-154.59199547118905,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.62,0.16667,-154.59198547927875,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.63,0.16667,-154.59197562627332,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.64,0.16667,-154.59196591123134,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.65,0.16667,-154.59195633322528,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.66,0.16667,-154.5919468913415,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.67,0.16667,-154.59193758468018,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.68,0.16667,-154.59192841235506,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.69,0.16667,-154.59191937349345,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.7,0.16667,-154.59191046723612,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.71,0.16667,-154.59190169273703,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.72,0.16667,-154.59189304916345,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.73,0.16667,-154.5918845356957,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.74,0.16667,-154.5918761515271,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.75,0.16667,-154.59186789586383,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.76,0.16667,-154.5918597679249,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.77,0.16667,-154.59185176694194,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.78,0.16667,-154.5918438921593,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.79,0.16667,-154.5918361428336,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.8,0.16667,-154.5918285182341,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.81,0.16667,-154.59182101764225,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.82,0.16667,-154.59181364035163,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.83,0.16667,-154.59180638566806,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
6.84,0.16667,-154.59179925290937,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
