d,disregistry,energy,energy_inf,label,stacking
4.06,0.16667,-154.60553167459975,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.07,0.16667,-154.60540307328588,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.08,0.16667,-154.60527491861305,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.09,0.16667,-154.60514723805994,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.1,0.16667,-154.60502005771764,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.11,0.16667,-154.60489340234022,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.12,0.16667,-154.60476729539351,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.13,0.16667,-154.6046417591025,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.14,0.16667,-154.60451681449686,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.15,0.16667,-154.60439248145522,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.16,0.16667,-154.60426877874795,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.17,0.16667,-154.60414572407825,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.18,0.16667,-154.6040233341223,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.19,0.16667,-154.60390162456773,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.2,0.16667,-154.6037806101509,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.21,0.16667,-154.60366030469297,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.22,0.16667,-154.6035407211348,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.23,0.16667,-154.60342187157056,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.24,0.16667,-154.60330376728024,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.25,0.16667,-154.60318641876117,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.26,0.16667,-154.60306983575833,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.27,0.16667,-154.60295402729375,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.28,0.16667,-154.60283900169483,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.29,0.16667,-154.6027247666217,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.3,0.16667,-154.60261132909372,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.31,0.16667,-154.60249869551507,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.32,0.16667,-154.60238687169934,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.33,0.16667,-154.60227586289335,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.34,0.16667,-154.60216567380033,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.35,0.16667,-154.60205630860196,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.36,0.16667,-154.60194777097988,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.37,0.16667,-154.60184006413644,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.38,0.16667,-154.60173319081466,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.39,0.16667,-154.6016271533175,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.4,0.16667,-154.60152195352663,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.41,0.16667,-154.6014175929202,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.42,0.16667,-154.60131407259027,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.43,0.16667,-154.60121139325966,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.44,0.16667,-154.60110955529794,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.45,0.16667,-154.60100855873708,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.46,0.16667,-154.60090840328644,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.47,0.16667,-154.60080908834738,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.48,0.16667,-154.60071061302705,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.49,0.16667,-154.60061297615204,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.5,0.16667,-154.60051617628127,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.51,0.16667,-154.60042021171864,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.52,0.16667,-154.6003250805249,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.53,0.16667,-154.60023078052956,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.54,0.16667,-154.60013730934187,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.55,0.16667,-154.6000446643618,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.56,0.16667,-154.5999528427904,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.57,0.16667,-154.59986184163978,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.58,0.16667,-154.5997716577429,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.59,0.16667,-154.59968228776282,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.6,0.16667,-154.5995937282016,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.61,0.16667,-154.59950597540907,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.62,0.16667,-154.5994190255911,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.63,0.16667,-154.59933287481743,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.64,0.16667,-154.59924751902977,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.65,0.16667,-154.59916295404872,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.66,0.16667,-154.59907917558132,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.67,0.16667,-154.59899617922764,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.68,0.16667,-154.59891396048752,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.69,0.16667,-154.59883251476685,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.7,0.16667,-154.5987518373837,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.71,0.16667,-154.59867192357416,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.72,0.16667,-154.598592768498,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.73,0.16667,-154.59851436724406,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.74,0.16667,-154.59843671483551,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.75,0.16667,-154.59835980623475,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.76,0.16667,-154.5982836363483,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.77,0.16667,-154.59820820003137,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.78,0.16667,-154.5981334920922,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.79,0.16667,-154.5980595072965,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.8,0.16667,-154.5979862403714,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.81,0.16667,-154.5979136860092,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.82,0.16667,-154.59784183887152,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.83,0.16667,-154.5977706935924,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.84,0.16667,-154.59770024478212,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.85,0.16667,-154.5976304870303,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.86,0.16667,-154.59756141490917,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.87,0.16667,-154.59749302297644,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.88,0.16667,-154.59742530577833,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.89,0.16667,-154.59735825785228,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.9,0.16667,-154.5972918737296,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.91,0.16667,-154.59722614793796,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.92,0.16667,-154.59716107500387,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.93,0.16667,-154.59709664945498,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.94,0.16667,-154.59703286582223,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.95,0.16667,-154.596969718642,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.96,0.16667,-154.59690720245808,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.97,0.16667,-154.59684531182367,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.98,0.16667,-154.59678404130304,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
4.99,0.16667,-154.59672338547347,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.0,0.16667,-154.5966633389267,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.01,0.16667,-154.59660389627064,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.02,0.16667,-154.5965450521308,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.03,0.16667,-154.59648680115177,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.04,0.16667,-154.59642913799848,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.05,0.16667,-154.59637205735754,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.06,0.16667,-154.5963155539384,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.07,0.16667,-154.59625962247466,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.08,0.16667,-154.59620425772482,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.09,0.16667,-154.5961494544737,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.1,0.16667,-154.5960952075331,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.11,0.16667,-154.59604151174287,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.12,0.16667,-154.59598836197176,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.13,0.16667,-154.5959357531182,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.14,0.16667,-154.595883680111,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.15,0.16667,-154.5958321379102,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.16,0.16667,-154.59578112150763,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.17,0.16667,-154.59573062592756,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.18,0.16667,-154.5956806462273,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.19,0.16667,-154.59563117749778,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.2,0.16667,-154.59558221486398,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.21,0.16667,-154.59553375348537,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.22,0.16667,-154.5954857885565,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.23,0.16667,-154.5954383153072,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.24,0.16667,-154.59539132900315,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.25,0.16667,-154.595344824946,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.26,0.16667,-154.59529879847383,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.27,0.16667,-154.59525324496138,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.28,0.16667,-154.5952081598203,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.29,0.16667,-154.5951635384993,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.3,0.16667,-154.5951193764845,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.31,0.16667,-154.5950756692994,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.32,0.16667,-154.59503241250525,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.33,0.16667,-154.594989601701,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.34,0.16667,-154.59494723252345,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.35,0.16667,-154.59490530064744,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.36,0.16667,-154.5948638017857,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.37,0.16667,-154.59482273168913,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.38,0.16667,-154.59478208614667,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.39,0.16667,-154.59474186098532,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.4,0.16667,-154.59470205207032,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.41,0.16667,-154.5946626553048,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.42,0.16667,-154.59462366663007,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.43,0.16667,-154.5945850820254,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.44,0.16667,-154.5945468975079,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.45,0.16667,-154.59450910913273,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.46,0.16667,-154.5944717129926,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.47,0.16667,-154.59443470521802,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.48,0.16667,-154.59439808197703,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.49,0.16667,-154.59436183947514,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.5,0.16667,-154.59432597395508,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.51,0.16667,-154.59429048169687,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.52,0.16667,-154.59425535901747,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.53,0.16667,-154.59422060227075,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.54,0.16667,-154.59418620784726,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.55,0.16667,-154.59415217217406,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.56,0.16667,-154.59411849171468,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.57,0.16667,-154.59408516296867,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.58,0.16667,-154.59405218247167,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.59,0.16667,-154.59401954679504,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.6,0.16667,-154.59398725254573,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.61,0.16667,-154.5939552963661,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.62,0.16667,-154.59392367493362,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.63,0.16667,-154.59389238496072,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.64,0.16667,-154.5938614231946,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.65,0.16667,-154.59383078641685,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.66,0.16667,-154.59380047144342,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.67,0.16667,-154.59377047512424,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.68,0.16667,-154.59374079434315,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.69,0.16667,-154.5937114260174,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.7,0.16667,-154.59368236709764,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.71,0.16667,-154.59365361456764,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.72,0.16667,-154.59362516544397,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.73,0.16667,-154.59359701677576,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.74,0.16667,-154.59356916564454,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.75,0.16667,-154.59354160916388,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.76,0.16667,-154.59351434447922,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.77,0.16667,-154.5934873687676,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.78,0.16667,-154.5934606792374,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.79,0.16667,-154.59343427312805,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.8,0.16667,-154.59340814770982,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.81,0.16667,-154.5933823002836,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.82,0.16667,-154.5933567281805,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.83,0.16667,-154.59333142876181,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.84,0.16667,-154.59330639941857,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.85,0.16667,-154.59328163757135,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.86,0.16667,-154.59325714067006,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.87,0.16667,-154.59323290619363,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.88,0.16667,-154.5932089316498,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.89,0.16667,-154.5931852145748,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.9,0.16667,-154.59316175253315,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.91,0.16667,-154.59313854311745,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.92,0.16667,-154.59311558394805,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.93,0.16667,-154.59309287267277,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.94,0.16667,-154.59307040696677,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.95,0.16667,-154.5930481845322,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.96,0.16667,-154.593026203098,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.97,0.16667,-154.59300446041965,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.98,0.16667,-154.59298295427888,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
5.99,0.16667,-154.59296168248346,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.0,0.16667,-154.59294064286703,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.01,0.16667,-154.59291983328868,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.02,0.16667,-154.59289925163284,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.03,0.16667,-154.5928788958091,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.04,0.16667,-154.59285876375176,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.05,0.16667,-154.5928388534198,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.06,0.16667,-154.5928191627966,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.07,0.16667,-154.59279968988955,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.08,0.16667,-154.59278043273002,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.09,0.16667,-154.59276138937312,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.1,0.16667,-154.5927425578973,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.11,0.16667,-154.5927239364043,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.12,0.16667,-154.59270552301882,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.13,0.16667,-154.59268731588833,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.14,0.16667,-154.5926693131829,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.15,0.16667,-154.59265151309492,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.16,0.16667,-154.59263391383888,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.17,0.16667,-154.59261651365122,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.18,0.16667,-154.59259931079006,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.19,0.16667,-154.59258230353498,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.2,0.16667,-154.59256549018687,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.21,0.16667,-154.59254886906768,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.22,0.16667,-154.59253243852027,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.23,0.16667,-154.59251619690804,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.24,0.16667,-154.59250014261502,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.25,0.16667,-154.59248427404538,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.26,0.16667,-154.5924685896234,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.27,0.16667,-154.59245308779325,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.28,0.16667,-154.5924377670188,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.29,0.16667,-154.59242262578337,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.3,0.16667,-154.59240766258958,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.31,0.16667,-154.5923928759592,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.32,0.16667,-154.59237826443294,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.33,0.16667,-154.59236382657025,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.34,0.16667,-154.59234956094912,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.35,0.16667,-154.592335466166,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.36,0.16667,-154.59232154083548,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.37,0.16667,-154.5923077835903,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.38,0.16667,-154.59229419308096,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.39,0.16667,-154.59228076797572,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.4,0.16667,-154.59226750696035,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.41,0.16667,-154.59225440873806,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.42,0.16667,-154.59224147202917,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.43,0.16667,-154.5922286955711,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.44,0.16667,-154.59221607811813,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.45,0.16667,-154.59220361844126,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.46,0.16667,-154.59219131532808,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.47,0.16667,-154.5921791675826,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.48,0.16667,-154.59216717402506,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.49,0.16667,-154.59215533349183,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.5,0.16667,-154.59214364483526,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.51,0.16667,-154.59213210692351,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.52,0.16667,-154.5921207186404,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.53,0.16667,-154.59210947888525,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.54,0.16667,-154.59209838657287,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.55,0.16667,-154.59208744063324,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.56,0.16667,-154.5920766400115,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.57,0.16667,-154.5920659836677,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.58,0.16667,-154.59205547057684,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.59,0.16667,-154.59204509972855,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.6,0.16667,-154.59203487012707,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.61,0.16667,-154.59202478079115,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.62,0.16667,-154.59201483075384,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.63,0.16667,-154.59200501906233,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.64,0.16667,-154.591995344778,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.65,0.16667,-154.5919858069762,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.66,0.16667,-154.59197640474602,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.67,0.16667,-154.59196713719035,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.68,0.16667,-154.59195800342576,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.69,0.16667,-154.5919490025822,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.7,0.16667,-154.59194013380306,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.71,0.16667,-154.59193139624506,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.72,0.16667,-154.59192278907804,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.73,0.16667,-154.59191431148494,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.74,0.16667,-154.5919059626616,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.75,0.16667,-154.59189774181678,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.76,0.16667,-154.59188964817199,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.77,0.16667,-154.59188168096136,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.78,0.16667,-154.59187383943163,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.79,0.16667,-154.59186612284196,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.8,0.16667,-154.5918585304639,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.81,0.16667,-154.59185106158125,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.82,0.16667,-154.59184371549,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.83,0.16667,-154.59183649149827,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
6.84,0.16667,-154.5918293889261,-154.59040450100449,fit-bootstrap/QMC-07-kTinf,SP
