written by TR 
49.06870000 10.46420000 7.48875000 
51.99220000 17.81630000 7.49891000 
51.26970000 16.59490000 7.49565000 
51.96460000 15.35940000 7.49683000 
51.24110000 14.13850000 7.49363000 
51.93530000 12.90260000 7.49476000 
51.21080000 11.68210000 7.49178000 
51.90430000 10.44610000 7.49288000 
53.41000000 17.81180000 7.49827000 
54.10570000 16.57670000 7.49966000 
53.38230000 15.35580000 7.49658000 
54.07720000 14.12040000 7.49785000 
53.35280000 12.89990000 7.49484000 
54.04700000 11.66420000 7.49598000 
53.32170000 10.44410000 7.49319000 
56.24690000 17.79350000 7.50201000 
55.52350000 16.57270000 7.49917000 
56.21920000 15.33770000 7.50062000 
55.49490000 14.11730000 7.49772000 
56.18970000 12.88190000 7.49897000 
55.46450000 11.66180000 7.49613000 
56.15860000 10.42620000 7.49713000 
57.66480000 17.78890000 7.50120000 
58.36130000 16.55430000 7.50284000 
57.63700000 15.33410000 7.50020000 
58.33250000 14.09910000 7.50160000 
57.60740000 12.87910000 7.49888000 
58.30200000 11.64380000 7.49997000 
57.57610000 10.42410000 7.49727000 
60.50370000 17.77010000 7.50431000 
59.77930000 16.55010000 7.50205000 
60.47560000 15.31550000 7.50364000 
59.75040000 14.09570000 7.50119000 
60.44570000 12.86070000 7.50244000 
59.71970000 11.64120000 7.49985000 
60.41420000 10.40570000 7.50067000 
61.92180000 17.76510000 7.50306000 
62.61890000 16.53090000 7.50483000 
61.89350000 15.31130000 7.50280000 
62.58960000 14.07670000 7.50424000 
61.86350000 12.85740000 7.50195000 
62.55860000 11.62230000 7.50292000 
61.83180000 10.40320000 7.50045000 
64.76240000 17.74520000 7.50497000 
64.03690000 16.52590000 7.50347000 
64.73370000 15.29160000 7.50510000 
64.00750000 14.07260000 7.50328000 
64.70320000 12.83780000 7.50445000 
63.97640000 11.61890000 7.50230000 
64.67100000 10.38370000 7.50286000 
66.18070000 17.73910000 7.50302000 
66.87820000 16.50520000 7.50480000 
66.15180000 15.28650000 7.50357000 
66.84820000 14.05210000 7.50495000 
66.12120000 12.83350000 7.50331000 
66.81640000 11.59850000 7.50408000 
66.08880000 10.38010000 7.50203000 
69.02310000 17.71740000 7.50320000 
68.29640000 16.49900000 7.50263000 
68.99360000 15.26500000 7.50418000 
68.26630000 14.04670000 7.50318000 
68.96220000 12.81210000 7.50418000 
68.23430000 11.59400000 7.50268000 
68.92910000 10.35880000 7.50294000 
70.44140000 17.70990000 7.50035000 
71.13930000 16.47630000 7.50201000 
70.41180000 15.25840000 7.50173000 
71.10830000 14.02410000 7.50293000 
70.38020000 12.80630000 7.50213000 
71.07550000 11.57140000 7.50262000 
70.34700000 10.35380000 7.50124000 
73.28540000 17.68590000 7.49848000 
72.55760000 16.46830000 7.49887000 
73.25490000 15.23440000 7.50021000 
72.52650000 14.01700000 7.50015000 
73.22240000 12.78240000 7.50088000 
72.49360000 11.56510000 7.50022000 
73.18820000 10.32990000 7.50011000 
74.70390000 17.67640000 7.49472000 
75.40180000 16.44290000 7.49610000 
74.67320000 15.22590000 7.49674000 
75.36980000 13.99160000 7.49762000 
74.64060000 12.77470000 7.49775000 
75.33580000 11.53970000 7.49787000 
74.60620000 10.32290000 7.49733000 
76.85050000 18.88240000 7.48963000 
77.54910000 17.64940000 7.49091000 
76.82030000 16.43270000 7.49206000 
77.51750000 15.19880000 7.49300000 
76.78810000 13.98230000 7.49381000 
77.48380000 12.74760000 7.49413000 
76.75390000 11.53120000 7.49436000 
77.44820000 10.29580000 7.49380000 
79.69670000 18.85380000 7.48519000 
78.96770000 17.63750000 7.48653000 
79.66550000 16.40400000 7.48741000 
78.93590000 15.18780000 7.48867000 
