d,disregistry,energy,energy_inf,label,stacking
4.05,0.16667,-154.60551293781307,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.06,0.16667,-154.60538418733515,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.07,0.16667,-154.6052558492718,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.08,0.16667,-154.60512795227947,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.09,0.16667,-154.60500052360007,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.1,0.16667,-154.6048735891117,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.11,0.16667,-154.60474717337786,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.12,0.16667,-154.60462129969537,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.13,0.16667,-154.60449599014012,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.14,0.16667,-154.60437126561183,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.15,0.16667,-154.60424714587708,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.16,0.16667,-154.604123649611,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.17,0.16667,-154.60400079443767,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.18,0.16667,-154.60387859696894,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.19,0.16667,-154.60375707284228,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.2,0.16667,-154.60363623675715,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.21,0.16667,-154.60351610251018,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.22,0.16667,-154.60339668302944,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.23,0.16667,-154.6032779904071,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.24,0.16667,-154.60316003593147,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.25,0.16667,-154.6030428301177,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.26,0.16667,-154.60292638273745,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.27,0.16667,-154.60281070284782,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.28,0.16667,-154.60269579881887,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.29,0.16667,-154.60258167836065,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.3,0.16667,-154.6024683485491,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.31,0.16667,-154.602355815851,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.32,0.16667,-154.60224408614837,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.33,0.16667,-154.60213316476163,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.34,0.16667,-154.60202305647235,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.35,0.16667,-154.601913765545,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.36,0.16667,-154.60180529574805,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.37,0.16667,-154.60169765037432,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.38,0.16667,-154.60159083226057,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.39,0.16667,-154.60148484380653,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.4,0.16667,-154.60137968699325,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.41,0.16667,-154.60127536340073,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.42,0.16667,-154.60117187422495,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.43,0.16667,-154.60106922029442,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.44,0.16667,-154.60096740208613,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.45,0.16667,-154.60086641974075,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.46,0.16667,-154.60076627307757,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.47,0.16667,-154.60066696160868,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.48,0.16667,-154.6005684845529,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.49,0.16667,-154.60047084084886,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.5,0.16667,-154.60037402916808,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.51,0.16667,-154.60027804792716,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.52,0.16667,-154.60018289529975,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.53,0.16667,-154.60008856922812,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.54,0.16667,-154.5999950674341,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.55,0.16667,-154.59990238742995,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.56,0.16667,-154.59981052652853,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.57,0.16667,-154.5997194818533,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.58,0.16667,-154.59962925034787,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.59,0.16667,-154.59953982878523,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.6,0.16667,-154.59945121377652,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.61,0.16667,-154.5993634017798,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.62,0.16667,-154.59927638910816,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.63,0.16667,-154.59919017193758,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.64,0.16667,-154.59910474631477,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.65,0.16667,-154.59902010816432,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.66,0.16667,-154.59893625329593,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.67,0.16667,-154.59885317741117,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.68,0.16667,-154.59877087610994,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.69,0.16667,-154.598689344897,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.7,0.16667,-154.59860857918775,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.71,0.16667,-154.59852857431434,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.72,0.16667,-154.59844932553105,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.73,0.16667,-154.59837082801988,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.74,0.16667,-154.59829307689552,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.75,0.16667,-154.59821606721053,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.76,0.16667,-154.59813979395997,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.77,0.16667,-154.59806425208615,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.78,0.16667,-154.5979894364828,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.79,0.16667,-154.59791534199957,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.8,0.16667,-154.59784196344597,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.81,0.16667,-154.59776929559527,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.82,0.16667,-154.5976973331882,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.83,0.16667,-154.59762607093663,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.84,0.16667,-154.597555503527,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.85,0.16667,-154.59748562562356,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.86,0.16667,-154.59741643187152,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.87,0.16667,-154.59734791690022,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.88,0.16667,-154.5972800753258,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.89,0.16667,-154.5972129017542,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.9,0.16667,-154.59714639078365,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.91,0.16667,-154.5970805370073,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.92,0.16667,-154.5970153350156,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.93,0.16667,-154.59695077939872,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.94,0.16667,-154.5968868647486,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.95,0.16667,-154.59682358566118,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.96,0.16667,-154.59676093673843,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.97,0.16667,-154.59669891259023,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.98,0.16667,-154.59663750783622,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.99,0.16667,-154.59657671710758,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.0,0.16667,-154.5965165350487,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.01,0.16667,-154.59645695631866,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.02,0.16667,-154.59639797559296,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.03,0.16667,-154.59633958756476,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.04,0.16667,-154.5962817869463,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.05,0.16667,-154.59622456847026,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.06,0.16667,-154.5961679268909,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.07,0.16667,-154.59611185698535,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.08,0.16667,-154.59605635355453,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.09,0.16667,-154.5960014114244,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.1,0.16667,-154.5959470254468,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.11,0.16667,-154.59589319050045,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.12,0.16667,-154.59583990149181,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.13,0.16667,-154.59578715335593,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.14,0.16667,-154.59573494105723,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.15,0.16667,-154.59568325959015,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.16,0.16667,-154.59563210398,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.17,0.16667,-154.59558146928345,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.18,0.16667,-154.59553135058923,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.19,0.16667,-154.59548174301867,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.2,0.16667,-154.59543264172618,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.21,0.16667,-154.5953840418998,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.22,0.16667,-154.59533593876162,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.23,0.16667,-154.59528832756817,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.24,0.16667,-154.5952412036109,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.25,0.16667,-154.59519456221636,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.26,0.16667,-154.5951483987468,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.27,0.16667,-154.59510270860014,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.28,0.16667,-154.59505748721043,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.29,0.16667,-154.5950127300481,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.3,0.16667,-154.59496843262005,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.31,0.16667,-154.59492459047,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.32,0.16667,-154.59488119917847,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.33,0.16667,-154.59483825436314,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.34,0.16667,-154.5947957516787,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.35,0.16667,-154.59475368681723,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.36,0.16667,-154.5947120555081,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.37,0.16667,-154.59467085351812,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.38,0.16667,-154.5946300766515,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.39,0.16667,-154.59458972074995,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.4,0.16667,-154.5945497816927,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.41,0.16667,-154.59451025539644,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.42,0.16667,-154.59447113781533,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.43,0.16667,-154.59443242494095,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.44,0.16667,-154.5943941128023,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.45,0.16667,-154.5943561974656,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.46,0.16667,-154.59431867503446,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.47,0.16667,-154.59428154164956,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.48,0.16667,-154.5942447934887,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.49,0.16667,-154.5942084267666,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.5,0.16667,-154.5941724377349,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.51,0.16667,-154.5941368226818,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.52,0.16667,-154.5941015779323,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.53,0.16667,-154.59406669984767,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.54,0.16667,-154.59403218482558,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.55,0.16667,-154.59399802929974,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.56,0.16667,-154.5939642297399,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.57,0.16667,-154.59393078265154,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.58,0.16667,-154.59389768457578,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.59,0.16667,-154.5938649320892,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.6,0.16667,-154.59383252180353,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.61,0.16667,-154.59380045036562,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.62,0.16667,-154.59376871445707,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.63,0.16667,-154.59373731079418,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.64,0.16667,-154.59370623612762,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.65,0.16667,-154.59367548724225,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.66,0.16667,-154.593645060957,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.67,0.16667,-154.5936149541244,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.68,0.16667,-154.59358516363065,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.69,0.16667,-154.5935556863952,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.7,0.16667,-154.59352651937058,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.71,0.16667,-154.59349765954218,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.72,0.16667,-154.5934691039279,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.73,0.16667,-154.59344084957812,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.74,0.16667,-154.59341289357528,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.75,0.16667,-154.59338523303367,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.76,0.16667,-154.5933578650993,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.77,0.16667,-154.59333078694954,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.78,0.16667,-154.5933039957928,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.79,0.16667,-154.5932774888686,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.8,0.16667,-154.59325126344692,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.81,0.16667,-154.5932253168282,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.82,0.16667,-154.5931996463431,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.83,0.16667,-154.59317424935207,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.84,0.16667,-154.59314912324533,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.85,0.16667,-154.5931242654424,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.86,0.16667,-154.59309967339203,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.87,0.16667,-154.59307534457187,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.88,0.16667,-154.59305127648818,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.89,0.16667,-154.59302746667566,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.9,0.16667,-154.59300391269716,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.91,0.16667,-154.59298061214344,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.92,0.16667,-154.59295756263293,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.93,0.16667,-154.5929347618115,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.94,0.16667,-154.59291220735216,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.95,0.16667,-154.59288989695486,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.96,0.16667,-154.5928678283462,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.97,0.16667,-154.59284599927926,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.98,0.16667,-154.5928244075333,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
5.99,0.16667,-154.5928030509136,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.0,0.16667,-154.59278192725105,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.01,0.16667,-154.5927610344021,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.02,0.16667,-154.5927403702484,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.03,0.16667,-154.5927199326967,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.04,0.16667,-154.59269971967834,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.05,0.16667,-154.5926797291494,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.06,0.16667,-154.59265995909018,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.07,0.16667,-154.5926404075051,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.08,0.16667,-154.5926210724223,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.09,0.16667,-154.59260195189378,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.1,0.16667,-154.59258304399475,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.11,0.16667,-154.5925643468237,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.12,0.16667,-154.59254585850204,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.13,0.16667,-154.59252757717397,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.14,0.16667,-154.59250950100613,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.15,0.16667,-154.59249162818756,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.16,0.16667,-154.59247395692933,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.17,0.16667,-154.59245648546445,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.18,0.16667,-154.59243921204754,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.19,0.16667,-154.59242213495475,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.2,0.16667,-154.59240525248345,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.21,0.16667,-154.59238856295204,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.22,0.16667,-154.59237206469984,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.23,0.16667,-154.5923557560868,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.24,0.16667,-154.59233963549326,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.25,0.16667,-154.59232370131988,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.26,0.16667,-154.5923079519874,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.27,0.16667,-154.59229238593642,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.28,0.16667,-154.59227700162714,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.29,0.16667,-154.59226179753935,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.3,0.16667,-154.59224677217207,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.31,0.16667,-154.59223192404352,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.32,0.16667,-154.59221725169076,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.33,0.16667,-154.5922027536697,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.34,0.16667,-154.59218842855478,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.35,0.16667,-154.5921742749388,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.36,0.16667,-154.59216029143286,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.37,0.16667,-154.5921464766661,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.38,0.16667,-154.5921328292855,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.39,0.16667,-154.59211934795582,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.4,0.16667,-154.59210603135924,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.41,0.16667,-154.5920928781955,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.42,0.16667,-154.5920798871814,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.43,0.16667,-154.59206705705088,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.44,0.16667,-154.59205438655476,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.45,0.16667,-154.59204187446065,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.46,0.16667,-154.59202951955263,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.47,0.16667,-154.5920173206313,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.48,0.16667,-154.59200527651356,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.49,0.16667,-154.59199338603239,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.5,0.16667,-154.59198164803678,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.51,0.16667,-154.59197006139152,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.52,0.16667,-154.59195862497717,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.53,0.16667,-154.59194733768976,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.54,0.16667,-154.59193619844083,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.55,0.16667,-154.5919252061571,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.56,0.16667,-154.5919143597805,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.57,0.16667,-154.59190365826794,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.58,0.16667,-154.5918931005912,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.59,0.16667,-154.59188268573678,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.6,0.16667,-154.59187241270587,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.61,0.16667,-154.59186228051405,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.62,0.16667,-154.59185228819132,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.63,0.16667,-154.59184243478194,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.64,0.16667,-154.59183271934418,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.65,0.16667,-154.59182314095045,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.66,0.16667,-154.59181369868693,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.67,0.16667,-154.5918043916536,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.68,0.16667,-154.59179521896408,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.69,0.16667,-154.59178617974553,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.7,0.16667,-154.59177727313852,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.71,0.16667,-154.59176849829694,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.72,0.16667,-154.5917598543879,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.73,0.16667,-154.59175134059157,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.74,0.16667,-154.59174295610117,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.75,0.16667,-154.59173470012274,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.76,0.16667,-154.59172657187517,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.77,0.16667,-154.59171857059,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.78,0.16667,-154.59171069551135,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.79,0.16667,-154.59170294589592,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.8,0.16667,-154.5916953210127,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.81,0.16667,-154.59168782014308,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.82,0.16667,-154.59168044258055,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
6.83,0.16667,-154.59167318763087,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
