written by TR 
41.24800000 9.29349000 7.45712000 
43.47070000 17.89280000 7.46608000 
42.75210000 16.66900000 7.46220000 
43.44460000 15.43210000 7.45843000 
42.72470000 14.20900000 7.45601000 
43.41690000 12.97200000 7.45379000 
42.69560000 11.74960000 7.45305000 
43.38770000 10.51270000 7.45264000 
42.66510000 9.29095000 7.45367000 
44.88790000 17.88900000 7.46094000 
45.58110000 16.65230000 7.45678000 
44.86170000 15.42890000 7.45364000 
45.55460000 14.19230000 7.45101000 
44.83400000 12.96950000 7.44952000 
45.52660000 11.73290000 7.44871000 
44.80480000 10.51070000 7.44904000 
45.49720000 9.27411000 7.45022000 
46.99820000 16.64970000 7.45222000 
46.97180000 14.19020000 7.44697000 
46.94380000 11.73140000 7.44529000 
46.91430000 9.27313000 7.44753000 
47.71700000 17.87340000 7.45611000 
47.69180000 15.41330000 7.44933000 
47.66500000 12.95390000 7.44585000 
47.63670000 10.49500000 7.44615000 
49.13430000 17.87110000 7.45197000 
49.82850000 16.63510000 7.44898000 
49.10900000 15.41170000 7.44574000 
49.80280000 14.17560000 7.44444000 
49.08220000 12.95280000 7.44288000 
49.77570000 11.71670000 7.44349000 
