label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kTinf,0.16667,4.69,-154.87876517494095,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.7,-154.87868382640042,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.71,-154.8786031141283,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.72,-154.8785230374738,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.73,-154.8784435956195,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.74,-154.87836478758842,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.75,-154.87828661225038,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.76,-154.8782090683284,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.77,-154.8781321544049,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.78,-154.8780558689276,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.79,-154.87798021021533,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.8,-154.87790517646357,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.81,-154.87783076575005,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.82,-154.87775697603965,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.83,-154.8776838051899,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.84,-154.87761125095545,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.85,-154.87753931099328,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.86,-154.87746798286693,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.87,-154.87739726405115,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.88,-154.87732715193624,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.89,-154.87725764383202,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.9,-154.87718873697213,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.91,-154.87712042851774,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.92,-154.87705271556143,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.93,-154.87698559513078,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.94,-154.87691906419192,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.95,-154.87685311965302,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.96,-154.87678775836747,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.97,-154.8767229771371,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.98,-154.87665877271533,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,4.99,-154.87659514181007,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.0,-154.87653208108668,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.01,-154.87646958717062,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.02,-154.8764076566503,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.03,-154.87634628607947,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.04,-154.87628547197994,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.05,-154.87622521084387,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.06,-154.87616549913602,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.07,-154.8761063332962,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.08,-154.87604770974127,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.09,-154.87598962486734,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.1,-154.87593207505168,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.11,-154.87587505665473,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.12,-154.87581856602202,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.13,-154.87576259948585,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.14,-154.87570715336713,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.15,-154.87565222397703,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.16,-154.8755978076185,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.17,-154.875543900588,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.18,-154.87549049917692,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.19,-154.87543759967284,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.2,-154.8753851983612,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.21,-154.8753332915264,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.22,-154.8752818754533,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.23,-154.8752309464282,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.24,-154.87518050074013,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.25,-154.87513053468203,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.26,-154.8750810445518,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.27,-154.8750320266533,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.28,-154.87498347729735,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.29,-154.87493539280277,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.3,-154.87488776949724,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.31,-154.87484060371818,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.32,-154.87479389181354,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.33,-154.87474763014274,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.34,-154.87470181507726,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.35,-154.8746564430016,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.36,-154.87461151031374,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.37,-154.874567013426,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.38,-154.87452294876556,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.39,-154.87447931277515,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.4,-154.87443610191357,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.41,-154.8743933126563,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.42,-154.87435094149598,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.43,-154.8743089849429,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.44,-154.87426743952557,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.45,-154.87422630179103,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.46,-154.87418556830542,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.47,-154.87414523565425,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.48,-154.8741053004429,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.49,-154.87406575929683,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.5,-154.87402660886218,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.51,-154.87398784580577,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.52,-154.87394946681567,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.53,-154.87391146860128,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.54,-154.87387384789375,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.55,-154.87383660144616,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.56,-154.87379972603372,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.57,-154.8737632184541,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.58,-154.8737270755274,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.59,-154.87369129409663,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.6,-154.8736558710277,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.61,-154.87362080320958,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.62,-154.87358608755451,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.63,-154.87355172099805,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.64,-154.87351770049926,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.65,-154.87348402304087,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.66,-154.87345068562914,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.67,-154.87341768529424,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.68,-154.8733850190901,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.69,-154.87335268409458,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.7,-154.8733206774095,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.71,-154.87328899616068,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.72,-154.87325763749791,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.73,-154.87322659859512,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.74,-154.87319587665033,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.75,-154.87316546888553,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.76,-154.8731353725469,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.77,-154.87310558490466,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.78,-154.8730761032531,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.79,-154.8730469249106,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.8,-154.87301804721946,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.81,-154.87298946754603,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.82,-154.87296118328064,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.83,-154.8729331918375,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.84,-154.87290549065457,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.85,-154.8728780771938,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.86,-154.87285094894077,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.87,-154.87282410340467,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.88,-154.87279753811845,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.89,-154.87277125063844,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.9,-154.87274523854455,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.91,-154.87271949943997,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.92,-154.8726940309512,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.93,-154.872668830728,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.94,-154.87264389644312,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.95,-154.87261922579242,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.96,-154.8725948164946,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.97,-154.87257066629118,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.98,-154.8725467729465,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,5.99,-154.87252313424727,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.0,-154.87249974800292,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.01,-154.87247661204515,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.02,-154.87245372422788,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.03,-154.8724310824273,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.04,-154.87240868454154,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.05,-154.87238652849067,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.06,-154.8723646122166,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.07,-154.87234293368277,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.08,-154.87232149087436,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.09,-154.87230028179783,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.1,-154.87227930448105,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.11,-154.87225855697295,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.12,-154.87223803734355,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.13,-154.87221774368382,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.14,-154.8721976741055,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.15,-154.87217782674094,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.16,-154.87215819974307,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.17,-154.87213879128518,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.18,-154.87211959956085,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.19,-154.8721006227838,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.2,-154.87208185918766,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.21,-154.87206330702605,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.22,-154.8720449645723,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.23,-154.8720268301192,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.24,-154.87200890197926,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.25,-154.87199117848405,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.26,-154.87197365798457,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.27,-154.87195633885074,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.28,-154.87193921947147,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.29,-154.87192229825453,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.3,-154.8719055736263,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.31,-154.8718890440317,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.32,-154.87187270793407,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.33,-154.87185656381504,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.34,-154.87184061017442,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.35,-154.87182484553,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.36,-154.87180926841745,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.37,-154.87179387739025,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.38,-154.87177867101946,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.39,-154.8717636478937,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.4,-154.87174880661894,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.41,-154.8717341458184,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.42,-154.87171966413248,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.43,-154.87170536021856,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.44,-154.8716912327508,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.45,-154.8716772804203,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.46,-154.87166350193465,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.47,-154.87164989601806,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.48,-154.87163646141101,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.49,-154.87162319687042,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.5,-154.87161010116924,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.51,-154.87159717309646,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.52,-154.8715844114571,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.53,-154.8715718150719,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.54,-154.87155938277726,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.55,-154.87154711342527,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.56,-154.87153500588343,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.57,-154.8715230590346,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.58,-154.87151127177682,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.59,-154.87149964302338,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.6,-154.87148817170257,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.61,-154.8714768567575,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.62,-154.87146569714625,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.63,-154.87145469184148,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.64,-154.8714438398305,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.65,-154.8714331401152,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.66,-154.87142259171168,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.67,-154.87141219365054,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.68,-154.8714019449765,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.69,-154.87139184474836,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.7,-154.87138189203898,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.71,-154.87137208593506,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.72,-154.8713624255372,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.73,-154.87135290995965,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.74,-154.87134353833034,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.75,-154.8713343097907,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.76,-154.87132522349566,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.77,-154.87131627861345,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.78,-154.8713074743256,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.79,-154.87129880982684,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.8,-154.871290284325,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.81,-154.87128189704092,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.82,-154.8712736472083,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.83,-154.8712655340739,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.84,-154.871257556897,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.85,-154.87124971494976,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.86,-154.87124200751683,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.87,-154.87123443389552,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.88,-154.8712269933955,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.89,-154.87121968533893,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.9,-154.87121250906014,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.91,-154.87120546390588,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.92,-154.87119854923492,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.93,-154.87119176441826,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.94,-154.87118510883883,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.95,-154.8711785818916,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.96,-154.87117218298343,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.97,-154.87116591153298,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.98,-154.87115976697078,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,6.99,-154.87115374873895,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.0,-154.87114785629137,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.01,-154.87114208909344,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.02,-154.87113644662213,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.03,-154.8711309283659,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.04,-154.87112553382457,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.05,-154.87112026250938,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.06,-154.8711151139429,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.07,-154.87111008765888,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.08,-154.87110518320233,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.09,-154.87110040012948,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.1,-154.87109573800754,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.11,-154.87109119641485,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.12,-154.87108677494078,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.13,-154.87108247318565,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.14,-154.8710782907607,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.15,-154.871074227288,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.16,-154.8710702824006,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.17,-154.8710664557422,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.18,-154.8710627469674,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.19,-154.87105915574134,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.16667,7.2,-154.87105568174002,-154.8696519700625,SP
fit/DFT-D3-kTinf,0.5,2.8,-154.8309714147259,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.81,-154.83316230554385,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.82,-154.8352829971217,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.83,-154.83733543516777,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.84,-154.83932151558153,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.85,-154.84124308563185,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.86,-154.84310194511073,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.87,-154.84489984746273,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.88,-154.84663850089055,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.89,-154.8483195694373,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.9,-154.84994467404576,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.91,-154.8515153935947,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.92,-154.85303326591313,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.93,-154.85449978877256,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.94,-154.85591642085757,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.95,-154.8572845827153,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.96,-154.85860565768405,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.97,-154.8598809928015,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.98,-154.86111189969265,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,2.99,-154.86229965543833,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.0,-154.86344550342397,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.01,-154.86455065416956,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.02,-154.86561628614106,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.03,-154.8666435465431,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.04,-154.86763355209413,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.05,-154.8685873897838,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.06,-154.86950611761293,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.07,-154.87039076531664,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.08,-154.8712423350709,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.09,-154.87206180218274,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.1,-154.87285011576455,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.11,-154.8736081993926,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.12,-154.87433695175048,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.13,-154.8750372472572,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.14,-154.8757099366809,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.15,-154.87635584773787,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.16,-154.8769757856778,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.17,-154.87757053385488,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.18,-154.8781408542856,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.19,-154.8786874881931,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.2,-154.87921115653884,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.21,-154.87971256054146,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.22,-154.88019238218303,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.23,-154.88065128470353,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.24,-154.88108991308312,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.25,-154.88150889451305,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.26,-154.88190883885494,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.27,-154.88229033908917,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.28,-154.88265397175223,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.29,-154.8830002973636,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.3,-154.88332986084197,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.31,-154.8836431919116,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.32,-154.88394080549853,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.33,-154.88422320211708,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.34,-154.88449086824698,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.35,-154.8847442767011,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.36,-154.88498388698412,-154.8696519700625,Mid
fit/DFT-D3-kTinf,0.5,3.37,-154.88521014564236,-154.8696519700625,Mid
