d,disregistry,energy,energy_inf,label,stacking
4.17,0.16667,-154.60391044793442,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.18,0.16667,-154.60378865378328,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.19,0.16667,-154.60366757530755,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.2,0.16667,-154.60354722602705,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.21,0.16667,-154.60342761857012,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.22,0.16667,-154.6033087647085,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.23,0.16667,-154.60319067539072,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.24,0.16667,-154.60307336077477,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.25,0.16667,-154.60295683025927,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.26,0.16667,-154.60284109251364,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.27,0.16667,-154.6027261555074,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.28,0.16667,-154.6026120265384,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.29,0.16667,-154.60249871225975,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.3,0.16667,-154.60238621870633,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.31,0.16667,-154.60227455132005,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.32,0.16667,-154.6021637149742,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.33,0.16667,-154.60205371399718,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.34,0.16667,-154.60194455219522,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.35,0.16667,-154.60183623287423,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.36,0.16667,-154.60172875886116,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.37,0.16667,-154.60162213252434,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.38,0.16667,-154.60151635579325,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.39,0.16667,-154.60141143017742,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.4,0.16667,-154.60130735678493,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.41,0.16667,-154.60120413634,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.42,0.16667,-154.60110176919997,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.43,0.16667,-154.60100025537193,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.44,0.16667,-154.60089959452839,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.45,0.16667,-154.60079978602266,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.46,0.16667,-154.60070082890346,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.47,0.16667,-154.60060272192928,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.48,0.16667,-154.60050546358187,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.49,0.16667,-154.6004090520795,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.5,0.16667,-154.6003134853897,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.51,0.16667,-154.60021876124136,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.52,0.16667,-154.60012487713658,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.53,0.16667,-154.600031830362,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.54,0.16667,-154.59993961799975,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.55,0.16667,-154.59984823693782,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.56,0.16667,-154.59975768388034,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.57,0.16667,-154.5996679553573,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.58,0.16667,-154.59957904773376,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.59,0.16667,-154.59949095721907,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.6,0.16667,-154.59940367987548,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.61,0.16667,-154.59931721162636,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.62,0.16667,-154.5992315482644,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.63,0.16667,-154.5991466854593,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.64,0.16667,-154.59906261876503,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.65,0.16667,-154.59897934362718,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.66,0.16667,-154.5988968553897,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.67,0.16667,-154.5988151493015,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.68,0.16667,-154.59873422052272,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.69,0.16667,-154.59865406413098,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.7,0.16667,-154.5985746751271,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.71,0.16667,-154.59849604844067,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.72,0.16667,-154.59841817893547,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.73,0.16667,-154.59834106141474,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.74,0.16667,-154.59826469062597,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.75,0.16667,-154.59818906126574,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.76,0.16667,-154.5981141679843,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.77,0.16667,-154.59804000538992,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.78,0.16667,-154.59796656805298,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.79,0.16667,-154.5978938505102,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.8,0.16667,-154.59782184726825,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.81,0.16667,-154.5977505528077,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.82,0.16667,-154.59767996158624,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.83,0.16667,-154.59761006804231,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.84,0.16667,-154.59754086659825,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.85,0.16667,-154.5974723516633,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.86,0.16667,-154.5974045176367,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.87,0.16667,-154.5973373589104,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.88,0.16667,-154.59727086987186,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.89,0.16667,-154.59720504490653,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.9,0.16667,-154.59713987840036,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.91,0.16667,-154.59707536474215,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.92,0.16667,-154.59701149832577,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.93,0.16667,-154.5969482735523,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.94,0.16667,-154.59688568483207,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.95,0.16667,-154.59682372658665,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.96,0.16667,-154.59676239325051,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.97,0.16667,-154.596701679273,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.98,0.16667,-154.59664157911988,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
4.99,0.16667,-154.59658208727495,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.0,0.16667,-154.59652319824153,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.01,0.16667,-154.59646490654387,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.02,0.16667,-154.59640720672863,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.03,0.16667,-154.5963500933659,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.04,0.16667,-154.59629356105071,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.05,0.16667,-154.59623760440397,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.06,0.16667,-154.59618221807355,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.07,0.16667,-154.5961273967355,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.08,0.16667,-154.5960731350948,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.09,0.16667,-154.5960194278863,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.1,0.16667,-154.59596626987567,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.11,0.16667,-154.5959136558601,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.12,0.16667,-154.59586158066912,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.13,0.16667,-154.59581003916523,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.14,0.16667,-154.5957590262446,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.15,0.16667,-154.59570853683763,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.16,0.16667,-154.59565856590964,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.17,0.16667,-154.59560910846125,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.18,0.16667,-154.59556015952887,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.19,0.16667,-154.59551171418528,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.2,0.16667,-154.59546376753994,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.21,0.16667,-154.5954163147394,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.22,0.16667,-154.59536935096762,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.23,0.16667,-154.59532287144626,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.24,0.16667,-154.5952768714351,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.25,0.16667,-154.59523134623208,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.26,0.16667,-154.59518629117375,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.27,0.16667,-154.59514170163524,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.28,0.16667,-154.59509757303064,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.29,0.16667,-154.59505390081299,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.3,0.16667,-154.59501068047453,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.31,0.16667,-154.59496790754673,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.32,0.16667,-154.59492557760035,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.33,0.16667,-154.59488368624557,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.34,0.16667,-154.59484222913196,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.35,0.16667,-154.59480120194857,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.36,0.16667,-154.59476060042394,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.37,0.16667,-154.59472042032596,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.38,0.16667,-154.594680657462,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.39,0.16667,-154.59464130767878,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.4,0.16667,-154.59460236686235,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.41,0.16667,-154.59456383093797,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.42,0.16667,-154.59452569587006,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.43,0.16667,-154.59448795766215,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.44,0.16667,-154.59445061235664,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.45,0.16667,-154.59441365603476,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.46,0.16667,-154.59437708481653,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.47,0.16667,-154.59434089486038,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.48,0.16667,-154.5943050823633,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.49,0.16667,-154.59426964356035,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.5,0.16667,-154.5942345747248,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.51,0.16667,-154.59419987216774,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.52,0.16667,-154.59416553223798,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.53,0.16667,-154.59413155132185,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.54,0.16667,-154.59409792584304,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.55,0.16667,-154.59406465226226,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.56,0.16667,-154.5940317270772,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.57,0.16667,-154.5939991468222,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.58,0.16667,-154.59396690806807,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.59,0.16667,-154.59393500742186,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.6,0.16667,-154.5939034415266,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.61,0.16667,-154.5938722070611,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.62,0.16667,-154.5938413007397,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.63,0.16667,-154.59381071931207,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.64,0.16667,-154.59378045956282,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.65,0.16667,-154.59375051831142,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.66,0.16667,-154.59372089241188,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.67,0.16667,-154.59369157875247,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.68,0.16667,-154.59366257425546,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.69,0.16667,-154.59363387587695,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.7,0.16667,-154.59360548060647,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.71,0.16667,-154.5935773854669,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.72,0.16667,-154.59354958751393,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.73,0.16667,-154.59352208383618,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.74,0.16667,-154.59349487155453,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.75,0.16667,-154.59346794782212,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.76,0.16667,-154.59344130982402,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.77,0.16667,-154.5934149547769,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.78,0.16667,-154.59338887992885,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.79,0.16667,-154.59336308255902,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.8,0.16667,-154.59333755997744,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.81,0.16667,-154.59331230952466,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.82,0.16667,-154.5932873285716,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.83,0.16667,-154.59326261451912,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.84,0.16667,-154.59323816479795,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.85,0.16667,-154.5932139768682,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.86,0.16667,-154.59319004821936,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.87,0.16667,-154.5931663763697,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.88,0.16667,-154.59314295886637,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.89,0.16667,-154.59311979328479,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.9,0.16667,-154.59309687722865,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.91,0.16667,-154.59307420832954,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.92,0.16667,-154.59305178424665,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.93,0.16667,-154.59302960266663,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.94,0.16667,-154.5930076613032,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.95,0.16667,-154.59298595789693,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.96,0.16667,-154.59296449021508,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.97,0.16667,-154.59294325605123,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.98,0.16667,-154.59292225322503,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
5.99,0.16667,-154.59290147958205,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.0,0.16667,-154.59288093299344,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.01,0.16667,-154.59286061135572,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.02,0.16667,-154.5928405125905,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.03,0.16667,-154.59282063464428,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.04,0.16667,-154.59280097548816,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.05,0.16667,-154.59278153311766,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.06,0.16667,-154.5927623055524,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.07,0.16667,-154.59274329083595,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.08,0.16667,-154.59272448703555,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.09,0.16667,-154.5927058922419,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.1,0.16667,-154.5926875045688,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.11,0.16667,-154.59266932215314,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.12,0.16667,-154.59265134315459,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.13,0.16667,-154.59263356575522,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.14,0.16667,-154.5926159881595,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.15,0.16667,-154.59259860859396,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.16,0.16667,-154.592581425307,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.17,0.16667,-154.59256443656867,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.18,0.16667,-154.59254764067043,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.19,0.16667,-154.592531035925,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.2,0.16667,-154.59251462066604,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.21,0.16667,-154.59249839324812,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.22,0.16667,-154.59248235204632,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.23,0.16667,-154.59246649545614,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.24,0.16667,-154.59245082189327,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.25,0.16667,-154.5924353297934,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.26,0.16667,-154.59242001761197,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.27,0.16667,-154.59240488382412,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.28,0.16667,-154.59238992692423,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.29,0.16667,-154.59237514542605,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.3,0.16667,-154.59236053786228,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.31,0.16667,-154.59234610278443,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.32,0.16667,-154.59233183876276,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.33,0.16667,-154.5923177443859,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.34,0.16667,-154.59230381826077,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.35,0.16667,-154.5922900590125,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.36,0.16667,-154.59227646528407,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.37,0.16667,-154.5922630357362,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.38,0.16667,-154.5922497690473,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.39,0.16667,-154.5922366639131,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.4,0.16667,-154.5922237190466,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.41,0.16667,-154.5922109331779,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.42,0.16667,-154.59219830505404,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.43,0.16667,-154.59218583343878,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.44,0.16667,-154.59217351711249,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.45,0.16667,-154.592161354872,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.46,0.16667,-154.59214934553037,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.47,0.16667,-154.59213748791686,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.48,0.16667,-154.59212578087667,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.49,0.16667,-154.59211422327087,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.5,0.16667,-154.5921028139761,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.51,0.16667,-154.5920915518847,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.52,0.16667,-154.59208043590428,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.53,0.16667,-154.59206946495772,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.54,0.16667,-154.5920586379831,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.55,0.16667,-154.5920479539333,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.56,0.16667,-154.59203741177626,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.57,0.16667,-154.5920270104944,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.58,0.16667,-154.59201674908488,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.59,0.16667,-154.5920066265592,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.6,0.16667,-154.59199664194324,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.61,0.16667,-154.59198679427698,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.62,0.16667,-154.59197708261456,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.63,0.16667,-154.59196750602396,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.64,0.16667,-154.59195806358707,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.65,0.16667,-154.59194875439937,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.66,0.16667,-154.59193957757003,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.67,0.16667,-154.5919305322216,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.68,0.16667,-154.59192161749002,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.69,0.16667,-154.59191283252446,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.7,0.16667,-154.59190417648716,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.71,0.16667,-154.59189564855347,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.72,0.16667,-154.5918872479116,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.73,0.16667,-154.59187897376253,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.74,0.16667,-154.59187082532,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.75,0.16667,-154.59186280181035,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.76,0.16667,-154.59185490247233,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.77,0.16667,-154.59184712655716,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.78,0.16667,-154.59183947332838,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.79,0.16667,-154.59183194206167,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.8,0.16667,-154.59182453204485,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.81,0.16667,-154.59181724257775,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.82,0.16667,-154.59181007297218,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.83,0.16667,-154.5918030225517,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.84,0.16667,-154.59179609065166,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.85,0.16667,-154.59178927661907,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.86,0.16667,-154.59178257981256,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.87,0.16667,-154.5917759996022,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.88,0.16667,-154.59176953536948,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.89,0.16667,-154.59176318650725,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.9,0.16667,-154.59175695241962,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.91,0.16667,-154.59175083252183,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.92,0.16667,-154.59174482624024,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.93,0.16667,-154.5917389330123,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.94,0.16667,-154.5917331522863,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.95,0.16667,-154.59172748352154,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.96,0.16667,-154.59172192618806,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.97,0.16667,-154.59171647976663,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.98,0.16667,-154.5917111437487,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
6.99,0.16667,-154.59170591763646,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
7.0,0.16667,-154.59170080094245,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
7.01,0.16667,-154.5916957931898,-154.590405637754,fit-bootstrap/QMC-13-kTinf,SP
