label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kTinf,0.0,6.19,-154.5925457291255,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.2,-154.592528996249,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.21,-154.59251245476358,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.22,-154.5924961030162,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.23,-154.59247993937453,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.24,-154.59246396222676,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.25,-154.59244816998134,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.26,-154.5924325610668,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.27,-154.59241713393163,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.28,-154.59240188704393,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.29,-154.59238681889138,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.3,-154.59237192798096,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.31,-154.59235721283878,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.32,-154.59234267200983,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.33,-154.59232830405796,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.34,-154.5923141075655,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.35,-154.59230008113323,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.36,-154.59228622338017,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.37,-154.5922725329433,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.38,-154.5922590084775,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.39,-154.59224564865536,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.4,-154.592232452167,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.41,-154.59221941771986,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.42,-154.59220654403862,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.43,-154.59219382986495,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.44,-154.59218127395738,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.45,-154.5921688750912,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.46,-154.5921566320582,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.47,-154.59214454366654,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.48,-154.59213260874068,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.49,-154.59212082612117,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.5,-154.5921091946645,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.51,-154.59209771324285,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.52,-154.5920863807442,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.53,-154.59207519607193,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.54,-154.5920641581448,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.55,-154.59205326589688,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.56,-154.59204251827717,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.57,-154.59203191424973,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.58,-154.59202145279343,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.59,-154.59201113290177,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.6,-154.59200095358287,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.61,-154.59199091385923,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.62,-154.59198101276766,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.63,-154.59197124935912,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.64,-154.59196162269868,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.65,-154.5919521318653,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.66,-154.59194277595176,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.67,-154.59193355406452,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.68,-154.59192446532364,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.69,-154.59191550886266,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.7,-154.5919066838284,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.71,-154.591897989381,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.72,-154.59188942469373,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.73,-154.59188098895285,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.74,-154.59187268135756,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.75,-154.59186450111983,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.76,-154.59185644746444,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.77,-154.5918485196287,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.78,-154.5918407168625,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.79,-154.5918330384281,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.8,-154.59182548360013,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.81,-154.59181805166543,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.82,-154.59181074192296,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.83,-154.59180355368375,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.84,-154.5917964862708,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.85,-154.59178953901898,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.86,-154.5917827112749,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.87,-154.59177600239693,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.88,-154.59176941175502,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.89,-154.5917629387307,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.9,-154.59175658271695,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.91,-154.59175034311806,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.92,-154.59174421934972,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.93,-154.5917382108388,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.94,-154.59173231702331,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.95,-154.59172653735237,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.96,-154.59172087128613,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.97,-154.5917153182956,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.98,-154.59170987786277,-154.59037872224192,AB
fit/QMC-kTinf,0.0,6.99,-154.59170454948034,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.0,-154.5916993326518,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.01,-154.59169422689138,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.02,-154.59168923172376,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.03,-154.59168434668433,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.04,-154.5916795713189,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.05,-154.59167490518374,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.06,-154.5916703478455,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.07,-154.5916658988811,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.08,-154.59166155787784,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.09,-154.5916573244331,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.1,-154.59165319815455,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.11,-154.5916491786599,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.12,-154.59164526557694,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.13,-154.5916414585435,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.14,-154.59163775720734,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.15,-154.59163416122618,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.16,-154.5916306702676,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.17,-154.59162728400906,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.18,-154.59162400213776,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.19,-154.5916208243507,-154.59037872224192,AB
fit/QMC-kTinf,0.0,7.2,-154.5916177503546,-154.59037872224192,AB
fit/QMC-kTinf,0.16667,2.8,-154.5651366392127,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.81,-154.56730949445333,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.82,-154.56939932152684,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.83,-154.57140883652085,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.84,-154.57334067249516,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.85,-154.57519738189598,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.86,-154.5769814389037,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.87,-154.57869524171616,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.88,-154.58034111476871,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.89,-154.58192131089305,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.9,-154.58343801341582,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.91,-154.58489333819932,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.92,-154.5862893356251,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.93,-154.5876279925222,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.94,-154.58891123404155,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.95,-154.5901409254779,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.96,-154.59131887404038,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.97,-154.59244683057346,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.98,-154.59352649122923,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,2.99,-154.5945594990925,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.0,-154.59554744576005,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.01,-154.59649187287488,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.02,-154.59739427361706,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.03,-154.59825609415205,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.04,-154.59907873503786,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.05,-154.5998635525919,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.06,-154.60061186021875,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.07,-154.60132492970007,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.08,-154.60200399244718,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.09,-154.60265024071796,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.1,-154.6032648287984,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.11,-154.60384887415032,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.12,-154.6044034585258,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.13,-154.60492962904942,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.14,-154.60542839926902,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.15,-154.60590075017618,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.16,-154.6063476311968,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.17,-154.60676996115305,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.18,-154.60716862919708,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.19,-154.60754449571758,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.2,-154.60789839321978,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.21,-154.6082311271798,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.22,-154.60854347687362,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.23,-154.60883619618218,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.24,-154.60911001437233,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.25,-154.60936563685507,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.26,-154.60960374592136,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.27,-154.60982500145604,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.28,-154.61003004163098,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.29,-154.61021948357728,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.3,-154.61039392403785,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.31,-154.61055394000044,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.32,-154.61070008931196,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.33,-154.61083291127443,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.34,-154.61095292722308,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.35,-154.61106064108745,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.36,-154.61115653993542,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.37,-154.61124109450117,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.38,-154.6113147596972,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.39,-154.61137797511103,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.4,-154.61143116548692,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.41,-154.61147474119323,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.42,-154.61150909867553,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.43,-154.61153462089618,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.44,-154.61155167776053,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.45,-154.61156062653032,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.46,-154.61156181222452,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.47,-154.61155556800804,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.48,-154.6115422155686,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.49,-154.61152206548218,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.5,-154.61149541756745,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.51,-154.61146256122913,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.52,-154.61142377579122,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.53,-154.61137933081983,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.54,-154.61132948643612,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.55,-154.61127449361996,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.56,-154.6112145945038,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.57,-154.611150022658,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.58,-154.6110810033671,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.59,-154.61100775389772,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.6,-154.61093048375815,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.61,-154.61084939494995,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.62,-154.61076468221185,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.63,-154.61067653325597,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.64,-154.61058512899692,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.65,-154.61049064377372,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.66,-154.61039324556464,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.67,-154.61029309619585,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.68,-154.61019035154297,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.69,-154.61008516172691,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.7,-154.60997767130326,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.71,-154.60986801944588,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.72,-154.6097563401248,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.73,-154.60964276227836,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.74,-154.60952740998027,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.75,-154.6094104026013,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.76,-154.60929185496562,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.77,-154.60917187750275,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.78,-154.60905057639425,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.79,-154.60892805371608,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.8,-154.60880440757643,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.81,-154.608679732249,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.82,-154.60855411830232,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.83,-154.60842765272486,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.84,-154.60830041904612,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.85,-154.60817249745404,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.86,-154.60804396490843,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.87,-154.60791489525113,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.88,-154.6077853593122,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.89,-154.60765542501332,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.9,-154.60752515746722,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.91,-154.60739461907454,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.92,-154.60726386961716,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.93,-154.60713296634864,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.94,-154.607001964082,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.95,-154.60687091527433,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.96,-154.6067398701088,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.97,-154.60660887657423,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.98,-154.60647798054163,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,3.99,-154.60634722583882,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.0,-154.60621665432225,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.01,-154.60608630594652,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.02,-154.60595621883184,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.03,-154.6058264293291,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.04,-154.60569697208302,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.05,-154.60556788009293,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.06,-154.60543918477185,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.07,-154.60531091600356,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.08,-154.6051831021978,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.09,-154.6050557703435,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.1,-154.60492894606057,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.11,-154.60480265364964,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.12,-154.60467691614053,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.13,-154.6045517553387,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.14,-154.6044271918705,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.15,-154.6043032452269,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.16,-154.60417993380543,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.17,-154.60405727495117,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.18,-154.60393528499608,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.19,-154.60381397929717,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.2,-154.60369337227317,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.21,-154.6035734774404,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.22,-154.60345430744695,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.23,-154.603335874106,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.24,-154.60321818842795,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.25,-154.60310126065153,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.26,-154.60298510027366,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.27,-154.60286971607852,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.28,-154.6027551161656,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.29,-154.60264130797657,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.3,-154.60252829832157,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.31,-154.60241609340437,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.32,-154.6023046988467,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.33,-154.60219411971187,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.34,-154.60208436052739,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.35,-154.601975425307,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.36,-154.60186731757182,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.37,-154.60176004037075,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.38,-154.60165359630025,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.39,-154.60154798752347,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.4,-154.6014432157885,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.41,-154.6013392824461,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.42,-154.60123618846706,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.43,-154.60113393445843,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.44,-154.60103252067964,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.45,-154.60093194705783,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.46,-154.6008322132027,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.47,-154.60073331842074,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.48,-154.60063526172914,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.49,-154.60053804186904,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.5,-154.6004416573183,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.51,-154.600346106304,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.52,-154.6002513868142,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.53,-154.60015749660963,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.54,-154.60006443323454,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.55,-154.59997219402752,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.56,-154.59988077613178,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.57,-154.599790176505,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.58,-154.5997003919288,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.59,-154.59961141901815,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.6,-154.59952325422998,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.61,-154.59943589387188,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.62,-154.5993493341102,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.63,-154.59926357097794,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.64,-154.59917860038237,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.65,-154.59909441811246,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.66,-154.59901101984568,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.67,-154.59892840115495,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.68,-154.59884655751506,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.69,-154.59876548430896,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.7,-154.59868517683378,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.71,-154.59860563030662,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.72,-154.5985268398701,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.73,-154.59844880059757,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.74,-154.59837150749848,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.75,-154.5982949555232,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.76,-154.59821913956762,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.77,-154.59814405447793,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.78,-154.59806969505473,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.79,-154.59799605605747,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.8,-154.59792313220822,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.81,-154.59785091819566,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.82,-154.59777940867878,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.83,-154.59770859829027,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.84,-154.59763848164008,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.85,-154.59756905331858,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.86,-154.5975003078997,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.87,-154.5974322399438,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.88,-154.59736484400068,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.89,-154.59729811461222,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.9,-154.5972320463149,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.91,-154.5971666336425,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.92,-154.59710187112825,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.93,-154.59703775330726,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.94,-154.59697427471863,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.95,-154.5969114299075,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.96,-154.59684921342705,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.97,-154.5967876198404,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.98,-154.59672664372232,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,4.99,-154.5966662796611,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.0,-154.59660652225998,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.01,-154.59654736613876,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.02,-154.59648880593542,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.03,-154.59643083630726,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.04,-154.5963734519324,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.05,-154.596316647511,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.06,-154.5962604177664,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.07,-154.5962047574463,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.08,-154.59614966132375,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.09,-154.5960951241983,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.1,-154.59604114089683,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.11,-154.5959877062744,-154.59037872224192,SP
fit/QMC-kTinf,0.16667,5.12,-154.59593481521526,-154.59037872224192,SP
