written by TR 
34.91040000 10.51830000 7.47004000 
36.42950000 17.88630000 7.47451000 
36.39740000 15.42710000 7.47294000 
36.36340000 12.96830000 7.47129000 
36.32770000 10.51010000 7.46975000 
37.15100000 19.10790000 7.47755000 
37.12030000 16.64800000 7.47602000 
37.08760000 14.18870000 7.47427000 
37.05320000 11.72980000 7.47250000 
38.56860000 19.09690000 7.47629000 
39.26050000 17.85920000 7.47788000 
38.53780000 16.63820000 7.47490000 
39.22910000 15.40030000 7.47629000 
38.50510000 14.17990000 7.47335000 
39.19580000 12.94190000 7.47457000 
38.47060000 11.72200000 7.47181000 
39.16080000 10.48390000 7.47290000 
41.40080000 19.07030000 7.47935000 
40.67820000 17.84930000 7.47648000 
41.37050000 16.61200000 7.47793000 
40.64670000 15.39160000 7.47506000 
41.33830000 14.15410000 7.47631000 
40.61330000 12.93420000 7.47355000 
41.30430000 11.69660000 7.47464000 
40.57820000 10.47720000 7.47212000 
42.81860000 19.06020000 7.47769000 
43.51210000 17.82350000 7.47921000 
42.78820000 16.60320000 7.47642000 
43.48090000 15.36630000 7.47772000 
42.75590000 14.14640000 7.47499000 
43.44790000 12.90920000 7.47609000 
42.72180000 11.68980000 7.47354000 
43.41310000 10.45240000 7.47447000 
45.65400000 19.03450000 7.48009000 
44.93000000 17.81440000 7.47743000 
45.62370000 16.57800000 7.47878000 
44.89870000 15.35830000 7.47611000 
45.59160000 14.12160000 7.47725000 
44.86550000 12.90230000 7.47469000 
45.55760000 11.66530000 7.47563000 
44.83060000 10.44640000 7.47330000 
47.07200000 19.02470000 7.47806000 
47.76680000 17.78890000 7.47945000 
47.04160000 16.56950000 7.47690000 
47.73550000 15.33330000 7.47806000 
47.00940000 14.11420000 7.47555000 
47.70230000 12.87760000 7.47650000 
46.97530000 11.65890000 7.47415000 
47.66740000 10.42200000 7.47490000 
49.91040000 18.99880000 7.47968000 
49.18490000 17.77970000 7.47729000 
49.87980000 16.54400000 7.47848000 
49.15350000 15.32520000 7.47607000 
49.84730000 14.08910000 7.47703000 
49.12010000 12.87060000 7.47470000 
49.81300000 11.63410000 7.47544000 
49.08510000 10.41590000 7.47334000 
51.32860000 18.98870000 7.47726000 
52.02450000 17.75360000 7.47844000 
51.29790000 16.53510000 7.47619000 
51.99270000 15.29950000 7.47715000 
51.26530000 14.08140000 7.47492000 
51.95900000 12.84530000 7.47564000 
51.23080000 11.62730000 7.47355000 
51.92350000 10.39080000 7.47405000 
54.16980000 18.96170000 7.47792000 
53.44280000 17.74360000 7.47587000 
54.13860000 16.50850000 7.47680000 
53.41090000 15.29070000 7.47472000 
54.10540000 14.05510000 7.47541000 
53.37700000 12.83750000 7.47340000 
54.07040000 11.60140000 7.47386000 
53.34130000 10.38400000 7.47202000 
55.58820000 18.95040000 7.47508000 
56.28490000 17.71590000 7.47595000 
55.55690000 16.49850000 7.47406000 
56.25230000 15.26340000 7.47470000 
55.52360000 14.04620000 7.47281000 
56.21770000 12.81050000 7.47321000 
55.48840000 11.59340000 7.47144000 
56.18140000 10.35720000 7.47160000 
58.43180000 18.92140000 7.47462000 
57.70340000 17.70450000 7.47293000 
58.39980000 16.46990000 7.47347000 
57.67060000 15.25310000 7.47176000 
58.36560000 14.01780000 7.47205000 
57.63590000 12.80120000 7.47040000 
58.32960000 11.56530000 7.47045000 
57.59930000 10.34880000 7.46898000 
59.85040000 18.90840000 7.47139000 
60.54770000 17.67440000 7.47179000 
59.81820000 16.45810000 7.47024000 
