d,disregistry,energy,energy_inf,label,stacking
4.06,0.16667,-154.60541205815701,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.07,0.16667,-154.6052845948328,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.08,0.16667,-154.60515760130366,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.09,0.16667,-154.60503110392858,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.1,0.16667,-154.60490512771028,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.11,0.16667,-154.60477969634482,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.12,0.16667,-154.6046548322701,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.13,0.16667,-154.60453055671226,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.14,0.16667,-154.60440688973088,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.15,0.16667,-154.6042838502625,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.16,0.16667,-154.6041614561627,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.17,0.16667,-154.6040397242469,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.18,0.16667,-154.60391867032942,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.19,0.16667,-154.60379830926183,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.2,0.16667,-154.60367865496943,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.21,0.16667,-154.6035597204868,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.22,0.16667,-154.603441517992,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.23,0.16667,-154.6033240588399,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.24,0.16667,-154.6032073535939,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.25,0.16667,-154.60309141205698,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.26,0.16667,-154.60297624330167,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.27,0.16667,-154.60286185569856,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.28,0.16667,-154.60274825694444,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.29,0.16667,-154.602635454089,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.3,0.16667,-154.602523453561,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.31,0.16667,-154.602412261193,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.32,0.16667,-154.60230188224594,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.33,0.16667,-154.60219232143228,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.34,0.16667,-154.6020835829386,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.35,0.16667,-154.60197567044742,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.36,0.16667,-154.60186858715815,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.37,0.16667,-154.60176233580745,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.38,0.16667,-154.6016569186887,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.39,0.16667,-154.6015523376709,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.4,0.16667,-154.60144859421706,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.41,0.16667,-154.60134568940157,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.42,0.16667,-154.60124362392716,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.43,0.16667,-154.6011423981415,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.44,0.16667,-154.60104201205263,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.45,0.16667,-154.60094246534445,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.46,0.16667,-154.60084375739123,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.47,0.16667,-154.60074588727187,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.48,0.16667,-154.6006488537834,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.49,0.16667,-154.6005526554543,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.5,0.16667,-154.6004572905569,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.51,0.16667,-154.60036275711997,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.52,0.16667,-154.60026905294006,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.53,0.16667,-154.6001761755932,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.54,0.16667,-154.60008412244557,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.55,0.16667,-154.5999928906642,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.56,0.16667,-154.59990247722698,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.57,0.16667,-154.59981287893245,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.58,0.16667,-154.59972409240922,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.59,0.16667,-154.599636114125,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.6,0.16667,-154.5995489403953,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.61,0.16667,-154.5994625673918,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.62,0.16667,-154.59937699115048,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.63,0.16667,-154.59929220757928,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.64,0.16667,-154.59920821246567,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.65,0.16667,-154.5991250014837,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.66,0.16667,-154.5990425702011,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.67,0.16667,-154.5989609140857,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.68,0.16667,-154.59888002851193,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.69,0.16667,-154.59879990876695,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.7,0.16667,-154.59872055005658,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.71,0.16667,-154.59864194751083,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.72,0.16667,-154.59856409618953,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.73,0.16667,-154.59848699108738,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.74,0.16667,-154.5984106271391,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.75,0.16667,-154.59833499922414,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.76,0.16667,-154.59826010217137,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.77,0.16667,-154.5981859307635,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.78,0.16667,-154.5981124797414,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.79,0.16667,-154.59803974380796,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.8,0.16667,-154.59796771763234,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.81,0.16667,-154.59789639585344,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.82,0.16667,-154.59782577308357,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.83,0.16667,-154.59775584391198,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.84,0.16667,-154.59768660290803,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.85,0.16667,-154.59761804462445,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.86,0.16667,-154.5975501636003,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.87,0.16667,-154.59748295436384,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.88,0.16667,-154.59741641143543,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.89,0.16667,-154.59735052932996,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.9,0.16667,-154.59728530255953,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.91,0.16667,-154.59722072563582,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.92,0.16667,-154.5971567930724,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.93,0.16667,-154.59709349938686,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.94,0.16667,-154.597030839103,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.95,0.16667,-154.59696880675278,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.96,0.16667,-154.59690739687827,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.97,0.16667,-154.59684660403335,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.98,0.16667,-154.59678642278556,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
4.99,0.16667,-154.5967268477177,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.0,0.16667,-154.5966678734293,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.01,0.16667,-154.59660949453837,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.02,0.16667,-154.59655170568243,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.03,0.16667,-154.59649450152017,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.04,0.16667,-154.59643787673252,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.05,0.16667,-154.59638182602396,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.06,0.16667,-154.59632634412355,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.07,0.16667,-154.59627142578617,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.08,0.16667,-154.59621706579333,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.09,0.16667,-154.5961632589543,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.1,0.16667,-154.59611000010688,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.11,0.16667,-154.59605728411833,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.12,0.16667,-154.59600510588615,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.13,0.16667,-154.59595346033876,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.14,0.16667,-154.5959023424364,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.15,0.16667,-154.59585174717148,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.16,0.16667,-154.59580166956945,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.17,0.16667,-154.59575210468927,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.18,0.16667,-154.59570304762394,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.19,0.16667,-154.595654493501,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.2,0.16667,-154.59560643748299,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.21,0.16667,-154.59555887476782,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.22,0.16667,-154.59551180058932,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.23,0.16667,-154.59546521021733,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.24,0.16667,-154.59541909895827,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.25,0.16667,-154.5953734621553,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.26,0.16667,-154.59532829518855,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.27,0.16667,-154.59528359347553,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.28,0.16667,-154.59523935247114,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.29,0.16667,-154.59519556766796,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.3,0.16667,-154.5951522345964,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.31,0.16667,-154.59510934882485,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.32,0.16667,-154.59506690595967,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.33,0.16667,-154.59502490164553,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.34,0.16667,-154.59498333156523,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.35,0.16667,-154.5949421914399,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.36,0.16667,-154.594901477029,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.37,0.16667,-154.59486118413037,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.38,0.16667,-154.5948213085801,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.39,0.16667,-154.5947818462527,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.4,0.16667,-154.59474279306093,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.41,0.16667,-154.5947041449559,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.42,0.16667,-154.5946658979268,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.43,0.16667,-154.59462804800103,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.44,0.16667,-154.59459059124399,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.45,0.16667,-154.59455352375906,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.46,0.16667,-154.59451684168747,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.47,0.16667,-154.59448054120813,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.48,0.16667,-154.59444461853755,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.49,0.16667,-154.59440906992978,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.5,0.16667,-154.59437389167607,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.51,0.16667,-154.5943390801049,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.52,0.16667,-154.59430463158174,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.53,0.16667,-154.5942705425088,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.54,0.16667,-154.59423680932505,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.55,0.16667,-154.59420342850584,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.56,0.16667,-154.5941703965628,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.57,0.16667,-154.59413771004364,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.58,0.16667,-154.59410536553193,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.59,0.16667,-154.5940733596469,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.6,0.16667,-154.59404168904322,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.61,0.16667,-154.59401035041074,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.62,0.16667,-154.59397934047436,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.63,0.16667,-154.59394865599373,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.64,0.16667,-154.59391829376307,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.65,0.16667,-154.59388825061086,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.66,0.16667,-154.59385852339972,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.67,0.16667,-154.59382910902602,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.68,0.16667,-154.59380000441976,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.69,0.16667,-154.59377120654432,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.7,0.16667,-154.59374271239605,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.71,0.16667,-154.59371451900432,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.72,0.16667,-154.59368662343095,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.73,0.16667,-154.5936590227702,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.74,0.16667,-154.59363171414833,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.75,0.16667,-154.5936046947235,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.76,0.16667,-154.59357796168544,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.77,0.16667,-154.59355151225515,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.78,0.16667,-154.59352534368475,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.79,0.16667,-154.59349945325715,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.8,0.16667,-154.59347383828577,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.81,0.16667,-154.59344849611438,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.82,0.16667,-154.59342342411668,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.83,0.16667,-154.59339861969627,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.84,0.16667,-154.59337408028614,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.85,0.16667,-154.5933498033486,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.86,0.16667,-154.5933257863749,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.87,0.16667,-154.59330202688508,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.88,0.16667,-154.59327852242762,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.89,0.16667,-154.59325527057928,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.9,0.16667,-154.5932322689447,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.91,0.16667,-154.59320951515625,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.92,0.16667,-154.59318700687385,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.93,0.16667,-154.5931647417845,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.94,0.16667,-154.59314271760226,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.95,0.16667,-154.5931209320678,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.96,0.16667,-154.59309938294828,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.97,0.16667,-154.5930780680371,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.98,0.16667,-154.5930569851536,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
5.99,0.16667,-154.59303613214277,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.0,0.16667,-154.5930155068752,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.01,0.16667,-154.59299510724654,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.02,0.16667,-154.59297493117757,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.03,0.16667,-154.59295497661373,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.04,0.16667,-154.59293524152505,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.05,0.16667,-154.59291572390578,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.06,0.16667,-154.59289642177419,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.07,0.16667,-154.5928773331724,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.08,0.16667,-154.59285845616608,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.09,0.16667,-154.5928397888443,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.1,0.16667,-154.59282132931918,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.11,0.16667,-154.59280307572578,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.12,0.16667,-154.59278502622183,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.13,0.16667,-154.59276717898751,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.14,0.16667,-154.59274953222524,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.15,0.16667,-154.59273208415945,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.16,0.16667,-154.59271483303635,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.17,0.16667,-154.59269777712376,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.18,0.16667,-154.59268091471088,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.19,0.16667,-154.59266424410808,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.2,0.16667,-154.59264776364665,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.21,0.16667,-154.5926314716787,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.22,0.16667,-154.5926153665768,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.23,0.16667,-154.592599446734,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.24,0.16667,-154.5925837105634,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.25,0.16667,-154.59256815649803,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.26,0.16667,-154.59255278299077,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.27,0.16667,-154.59253758851403,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.28,0.16667,-154.59252257155956,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.29,0.16667,-154.59250773063835,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.3,0.16667,-154.59249306428035,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.31,0.16667,-154.59247857103432,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.32,0.16667,-154.59246424946772,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.33,0.16667,-154.59245009816635,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.34,0.16667,-154.59243611573436,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.35,0.16667,-154.592422300794,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.36,0.16667,-154.5924086519854,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.37,0.16667,-154.59239516796646,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.38,0.16667,-154.59238184741267,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.39,0.16667,-154.59236868901687,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.4,0.16667,-154.59235569148925,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.41,0.16667,-154.59234285355697,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.42,0.16667,-154.5923301739642,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.43,0.16667,-154.59231765147177,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.44,0.16667,-154.59230528485722,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.45,0.16667,-154.59229307291443,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.46,0.16667,-154.59228101445365,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.47,0.16667,-154.5922691083012,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.48,0.16667,-154.5922573532994,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.49,0.16667,-154.59224574830645,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.5,0.16667,-154.59223429219617,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.51,0.16667,-154.59222298385802,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.52,0.16667,-154.59221182219676,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.53,0.16667,-154.59220080613247,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.54,0.16667,-154.59218993460033,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.55,0.16667,-154.59217920655053,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.56,0.16667,-154.5921686209481,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.57,0.16667,-154.59215817677276,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.58,0.16667,-154.59214787301886,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.59,0.16667,-154.59213770869516,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.6,0.16667,-154.5921276828248,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.61,0.16667,-154.59211779444513,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.62,0.16667,-154.59210804260746,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.63,0.16667,-154.5920984263772,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.64,0.16667,-154.5920889448335,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.65,0.16667,-154.5920795970693,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.66,0.16667,-154.59207038219105,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.67,0.16667,-154.59206129931877,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.68,0.16667,-154.59205234758582,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.69,0.16667,-154.59204352613878,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.7,0.16667,-154.59203483413745,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.71,0.16667,-154.5920262707546,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.72,0.16667,-154.59201783517597,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.73,0.16667,-154.59200952660012,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.74,0.16667,-154.59200134423833,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.75,0.16667,-154.59199328731452,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.76,0.16667,-154.5919853550651,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.77,0.16667,-154.59197754673895,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.78,0.16667,-154.59196986159725,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.79,0.16667,-154.5919622989134,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.8,0.16667,-154.5919548579729,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.81,0.16667,-154.5919475380734,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.82,0.16667,-154.59194033852447,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.83,0.16667,-154.59193325864746,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
6.84,0.16667,-154.59192629777561,-154.59052992092347,fit-bootstrap/QMC-04-kTinf,SP
